Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Redbridge,Dog Exercise Area,Park,51.5530091,0.0688308,4.4,0.5633108119169871,0.0,0.8,0.2,"Safety, Noise, Cleanliness, Atmosphere, General","secure (9), rubbish (9), good (9), clean (9), safe (9), quiet (9), crowded (6), perfect (5), parking (3)",20
Redbridge,Holocaust Memorial Gardens,Park,51.5647883,0.0680248,4.6,0.6375114818414053,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, General","maintained (9), quiet (9), good (9), parking (6)",30
Redbridge,Winter Garden,Park,51.5659339,0.06926729999999998,5.0,0.5043896188338598,0.16666666666666666,0.8333333333333334,0.0,Accessibility,"near (9), parking (3), tidy (3), safe (3)",3
Redbridge,Jubilee Gardens - Ilford Lane,Park,51.5507035,0.0743248,4.0,0.8365561366081238,0.0,0.0,1.0,"Comfort, Traffic",welcoming (9),2
Redbridge,Horace Cowlin Memorial Shelter,Park,51.5668479,0.0681465,5.0,0.0,0.0,0.0,0.0,,,1
Redbridge,PC Phillip Walters Memorial,Park,51.5665513,0.06647019999999998,5.0,0.6099544167518616,0.0,0.0,1.0,,,2
Redbridge,South Park Ornamental Garden,Park,51.55788769999999,0.0898691,5.0,0.495413859685262,0.0,1.0,0.0,Comfort,"comfortable (9), safe (3), messy (3), noisy (3)",2
Redbridge,Cineworld - Ilford,Movie Theater,51.5580115,0.0746415,3.9,0.7281989832719167,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Maintenance, Traffic, Aesthetics, General","worst (18), noisy (12), wonderful (9), easy (9), convenient (9), parking (9), uncomfortable (9), tidy (9), terrible (9), ugly (9), good (9), great (9), lighting (6), messy (6), safe (3)",4155
Redbridge,BUPA,Insurance Agency,51.56160269999999,0.0685447,5.0,0.0,0.0,0.0,0.0,,,1
Redbridge,Enterprise Car & Van Hire - Ilford,Car Rental,51.55569089999999,0.0649006,4.0,0.6445471048355103,0.2,0.2,0.6,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, Traffic, General","cars (48), vehicle (45), great (27), messy (21), safe (18), tidy (9), far (9), new (9), difficult (9), good (9), lovely (9), unpleasant (9), neglected (3), broken (3), improved (3), noisy (3)",512
Redbridge,Exchange Ilford,Shopping Mall,51.56023399999999,0.07202399999999999,4.1,0.6358407020568848,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (36), parking (36), new (27), clean (18), excellent (18), cars (15), busy (9), poor (9), broken (9), maintained (9), easy (9), convenient (9), great (9), lovely (9), attractive (9), tidy (6), messy (6), crowded (6), noisy (3), lively (3), flow (3)",10076
Redbridge,Ladbrokes,Point Of Interest,51.5521402,0.0630915,3.0,0.0,0.0,0.0,0.0,,,2
Redbridge,"St Michael and All Angels Church, Little Ilford",Church,51.5538482,0.05604099999999999,4.8,0.41054418434699375,0.75,0.08333333333333333,0.16666666666666666,,,5
Redbridge,Albert Road Car Park,Transit Station,51.5568502,0.0751847,5.0,0.5259291628996531,0.16666666666666666,0.6666666666666666,0.16666666666666666,Cleanliness,"clean (9), loud (3)",2
Redbridge,Redbridge Central Library,Transit Station,51.55800800000001,0.07435900000000001,4.0,0.5766606529553732,0.0,1.0,0.0,General,good (9),1
Redbridge,Ilford station,Transit Station,51.55896319999999,0.06768459999999998,2.8,0.7633863588174185,0.2,0.0,0.8,"General, Cleanliness, Safety","good (18), police (9), excellent (9), safe (9), worst (9), rubbish (9), tidy (3), lovely (3), great (3)",33
Redbridge,Redbridge Central Library (Stop R),Transit Station,51.558151,0.07438,3.3,0.6405028323332469,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, General","easy (9), driving (9), quiet (9), loud (9), good (9), old (9), great (9), noisy (3)",32
Redbridge,Redbridge Central Library (Stop Q),Transit Station,51.557854,0.07407799999999998,3.5,0.44679848353068036,0.2222222222222222,0.7777777777777778,0.0,Accessibility,central (9),6
Redbridge,Hainault Street (Stop V),Bus Station,51.55945109999999,0.07597639999999999,3.7,0.0,0.0,0.0,0.0,,,3
Redbridge,Hainault Street (Stop S),Bus Station,51.559593,0.075917,3.7,0.0,0.0,0.0,0.0,,,3
Redbridge,High Road Ilford (Stop M),Bus Station,51.55817690000001,0.07176380000000002,2.8,0.460321048895518,0.4166666666666667,0.3333333333333333,0.25,General,"busy (6), noisy (3), safe (3), fantastic (3)",6
Redbridge,Ilford / Chapel Road (Stop P),Bus Station,51.55769300000001,0.070262,4.4,0.39860253036022186,0.75,0.25,0.0,"Accessibility, General","central (9), bad (9), busy (3)",11
Redbridge,Ilford Station / Ilford Hill (Stop F),Bus Station,51.558159,0.068941,4.3,0.44358831892410916,0.25,0.75,0.0,"Traffic, Atmosphere, General","good (18), busy (9), safe (3)",14
Redbridge,Connaught Road Seven Kings (Stop W),Bus Station,51.561367,0.085304,4.0,0.0,0.0,0.0,0.0,,,1
Redbridge,Dersingham Avenue (Stop A),Bus Station,51.5553524,0.0618653,4.4,0.5973801910877228,0.0,0.5,0.5,"Accessibility, Noise, Comfort, Atmosphere, General","good (12), busy (9), central (9), peaceful (9), welcoming (9), great (3)",5
Redbridge,Little Ilford Lane (Stop N),Bus Station,51.5551287,0.06062879999999999,3.5,0.4991425375143687,0.3333333333333333,0.0,0.6666666666666666,General,good (9),2
Redbridge,Ilford Fire Station (Stop V),Bus Station,51.562309,0.08950200000000001,4.5,0.0,0.0,0.0,0.0,,,4
Redbridge,Little Ilford Lane (Stop B),Bus Station,51.55452769999999,0.0593417,4.3,0.0,0.0,0.0,0.0,,,4
Redbridge,Seventh Avenue (Stop M),Bus Station,51.553635,0.05568099999999999,4.3,0.0,0.0,0.0,0.0,,,3
Redbridge,Rabbits Road (Stop C),Bus Station,51.55302,0.05437,3.0,0.0,0.0,0.0,0.0,,,2
Redbridge,Rabbits Road (Stop L),Bus Station,51.5526487,0.0530302,4.3,0.0,0.0,0.0,0.0,,,3
Redbridge,Little Ilford School (Stop U),Bus Station,51.5483425,0.05761699999999999,3.8,0.4969632923603058,0.0,1.0,0.0,General,good (9),4
Redbridge,Ley Street (Stop NK),Bus Station,51.573549,0.0847994,4.5,0.0,0.0,0.0,0.0,,,2
Redbridge,Eastern Avenue (Stop NE),Bus Station,51.5741903,0.08390589999999999,2.0,0.0,0.0,0.0,0.0,,,1
Redbridge,Ilford Retail Park,Shopping Mall,51.55986949999999,0.07227759999999998,4.2,0.5852281848589579,0.2,0.2,0.6,"Accessibility, Safety, Noise, Cleanliness, Maintenance, Traffic, Aesthetics","security (27), clean (27), convenient (18), safe (15), parking (12), police (9), buzzing (9), new (9), easy (9), tidy (9), lovely (9), dirty (9), outdated (9), noisy (3)",1817
Redbridge,addax,Shopping Mall,51.5600318,0.07211930000000001,3.3,0.7599815607070923,0.0,0.2,0.8,"Comfort, Aesthetics, General","good (9), uncomfortable (9), tidy (9), noisy (6), messy (6), safe (3)",12
Redbridge,London Sri Murugan Temple,Hindu Temple,51.5479023,0.05654549999999999,4.8,0.8152385830879212,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (30), maintained (18), clean (9), tidy (9), stunning (9), serene (9), peaceful (9), calm (9), perfect (9), welcoming (9), lovely (9), wonderful (9), connected (9), parking (9), safe (6), spacious (6)",2948
Redbridge,Redbridge Central Library and Museum,Library,51.55817569999999,0.075028,4.3,0.6887848556041718,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","central (45), messy (27), security (18), renovated (9), inviting (9), great (9), worst (9), uncomfortable (9), threatening (9), fantastic (9), tidy (6), amazing (6), roomy (3), noisy (3), safe (3), lovely (3)",323
Redbridge,Ilford Hospital Chapel,Tourist Attraction,51.5579942,0.06934350000000002,4.6,0.6321295847495397,0.06666666666666667,0.6,0.3333333333333333,"Safety, Atmosphere, Maintenance, Aesthetics, Traffic","old (18), parking (18), beautiful (18), lovely (15), busy (9), secure (9), safe (3)",12
Redbridge,Redbridge mural,Tourist Attraction,51.55753980000001,0.07506529999999999,4.0,0.4937795400619507,0.0,1.0,0.0,,,1
Redbridge,Mural - by Mooty,Tourist Attraction,51.55473629999999,0.06402939999999999,5.0,0.658650537331899,0.0,0.0,1.0,Aesthetics,beautiful (9),1
Redbridge,Mural - by Kamil Dadon,Tourist Attraction,51.5548759,0.06386540000000002,5.0,0.658650537331899,0.0,0.0,1.0,Aesthetics,beautiful (9),1
Redbridge,Seven Kings Mosque,Mosque,51.56447199999999,0.09832109999999998,4.8,0.658589506149292,0.0,0.0,1.0,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","cars (15), new (9), ugly (9), beautiful (9), old (9), peaceful (9), quiet (9), parking (9), convenient (9), clean (6), good (6), noisy (6), safe (3), tidy (3), easy (3), lovely (3)",553
Redbridge,Baring Park Light Railway,Tourist Attraction,51.5425231,0.08471669999999998,4.7,0.0,0.0,0.0,0.0,,,3
Redbridge,Valentines Park,Natural Feature,51.56888619999999,0.0720392,4.6,0.647657303015391,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (30), parking (27), lovely (18), spacious (9), beautiful (9), busy (9), maintained (6), cars (3), near (3), walking (3), safe (3)",414
Redbridge,Wanstead Park,Natural Feature,51.568571,0.04446,4.8,0.7305480738480886,0.0,0.2,0.8,"Accessibility, Atmosphere, Traffic, Aesthetics, General","walking (36), parking (27), lovely (24), beautiful (24), easy (9), calm (9), great (9), excellent (9), safe (6), peaceful (3), ugly (3), busy (3), cars (3)",17
Redbridge,Loxford Water,Natural Feature,51.54761704019005,0.08612396806773637,3.8,0.46096829573313397,0.6666666666666666,0.0,0.3333333333333333,,,5
Redbridge,Baby Garden,Cemetery,51.5564054,0.0556733,4.7,0.41053444147109985,0.5,0.5,0.0,"Noise, Atmosphere",peaceful (9),3
Redbridge,"St Mary the Virgin Church, Little Ilford",Church,51.54844929999999,0.0595602,4.9,0.6847860142588615,0.0,0.5,0.5,"Aesthetics, Maintenance, Traffic, General","ugly (12), lovely (12), old (9), wonderful (9), terrible (9), lighting (6), peaceful (3), flow (3), messy (3), music (3), muddy (3), good (3)",7
Redbridge,Saint Peter & Pauls R C Church,Church,51.5605935,0.0830851,4.7,0.5089208324750264,0.06666666666666667,0.8666666666666667,0.06666666666666667,"Aesthetics, General","great (18), good (9), lovely (9), safe (6), messy (5), lively (3)",119
Redbridge,Jubilee Church Ilford,Church,51.5645184,0.07030489999999999,4.8,0.7136088669300079,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Comfort, Accessibility, General","messy (21), good (18), great (18), broken (15), lovely (9), welcoming (9), safe (6), noisy (3), roomy (3), tidy (3), near (3)",53
Redbridge,Eden Christian Centre,Place Of Worship,51.5597615,0.08497760000000001,4.6,0.6885630011558532,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, General","great (18), excellent (18), good (9), beautiful (9), safe (3), amazing (3)",14
Redbridge,Capstone Church London,Church,51.56045299999999,0.0814549,4.9,0.8579728404680887,0.0,0.2,0.8,"Comfort, Aesthetics, Safety, General","great (45), lovely (16), good (12), safe (12), amazing (9), welcoming (9), security (9)",42
Redbridge,The Church of Jesus Christ of Latter-day Saints,Church,51.5563018,0.07071480000000001,4.7,0.617794911066691,0.0,0.4,0.6,"Maintenance, Comfort, General","welcoming (18), new (9), great (9), messy (6), lovely (3)",27
Redbridge,Clementswood Baptist Church,Church,51.5532107,0.0729122,4.7,0.8018816908200582,0.0,0.06666666666666667,0.9333333333333333,"Atmosphere, General","great (27), amazing (15), lively (9), lovely (1)",16
Redbridge,Liberty Christian Connections,Church,51.56144369999999,0.0898506,4.9,0.821215542157491,0.0,0.0,1.0,"Comfort, General","great (21), welcoming (18), lovely (12), safe (6), amazing (6), fantastic (6), wonderful (3)",44
Redbridge,Life Chapel Ministries,Church,51.5627891,0.0885619,4.8,0.8988428115844727,0.0,0.0,1.0,,lovely (3),5
Redbridge,"City Gates Church, Ilford",Church,51.55749829999999,0.07261959999999998,4.6,0.6972716848055521,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (18), welcoming (18), wonderful (12), new (9), music (9), central (9), busy (9), perfect (9), beautiful (9), quiet (3), lighting (3), lovely (3)",257
Redbridge,All Nations Church Ilford,Church,51.5651748,0.08330979999999999,4.7,0.7700588504473368,0.0,0.13333333333333333,0.8666666666666667,"Comfort, Safety, General","welcoming (27), wonderful (18), safe (15), amazing (9), enjoyable (9), great (9), walking (3), messy (3)",20
Redbridge,Little Ilford Baptist Church,Church,51.5545747,0.0601272,5.0,0.5546339154243469,0.0,0.5,0.5,,,5
Redbridge,"St Margaret of Antioch, Ilford",Church,51.5685533,0.08181759999999999,4.5,0.7201993028322856,0.06666666666666667,0.2,0.7333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, General","peaceful (12), good (9), clean (9), easy (9), music (9), lovely (6), parking (3)",28
Redbridge,St John the Baptist R C Church,Church,51.56722489999999,0.0538167,4.4,0.6066839277744294,0.0,0.6666666666666666,0.3333333333333333,"Comfort, Cleanliness, Atmosphere, General","welcoming (15), active (9), clean (9), great (9), calm (4), messy (3), noisy (3)",17
Redbridge,"South Park Chapel, Ilford",Church,51.5589275,0.0985371,4.7,0.5311702529589335,0.2,0.4666666666666667,0.3333333333333333,"Comfort, Aesthetics, General","lovely (21), welcoming (18), wonderful (9), good (9), crowded (3)",10
Redbridge,"St Andrew's Church, Ilford",Church,51.56995980000001,0.0576045,4.6,0.6268913745880127,0.0,0.3333333333333333,0.6666666666666666,"Noise, Comfort, Atmosphere, Aesthetics","lovely (24), welcoming (12), beautiful (9), peaceful (9), safe (3)",27
Redbridge,Exchange Ilford Car Park,Parking,51.5605163,0.07328289999999998,4.1,0.5577464640140534,0.4,0.2,0.4,"Maintenance, Traffic, Accessibility","cars (12), parking (12), accessible (9)",569
Redbridge,CitiPark Clements Road,Parking,51.5570189,0.0718447,3.6,0.7367054025332133,0.0,0.2,0.8,"Safety, Comfort, Maintenance, Traffic, General","parking (39), cars (21), good (21), vehicle (9), noisy (9), tidy (9), ugly (9), comfortable (9), police (9), appealing (6), messy (3), updated (3)",202
Redbridge,Wizpark,Parking,51.55237979999999,0.05257949999999999,1.1,0.851021538178126,0.0,0.2,0.8,"Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","cars (45), parking (36), empty (27), noisy (24), damaged (21), messy (12), dirty (9), vehicle (9), secure (9), tidy (6), terrible (6), safe (3), ugly (3), good (3), awful (3)",64
Redbridge,Mildmay Road Car Park,Parking,51.5570064,0.07501569999999999,4.1,0.5974816838900249,0.0,0.6,0.4,"Accessibility, General","parking (21), easy (21), cars (18), perfect (18), good (15), near (12), walking (6), safe (3)",60
Redbridge,"ParkBee CitiPark - Clements Road, Ilford",Parking,51.55715119999999,0.0718607,3.7,0.7063935846090317,0.0,0.5,0.5,Traffic,"parking (12), cars (3), safe (3), tidy (3), noisy (3)",3
Redbridge,Car Park CitiPark - London | APCOA,Parking,51.5570989,0.0718884,4.7,0.5349070529143015,0.0,0.5,0.5,"Maintenance, Traffic, Accessibility","parking (12), easy (9), good (3), cars (3)",3
Redbridge,Ilford Car Park,Parking,51.5601068,0.0783849,3.0,0.338617655966017,0.8888888888888888,0.1111111111111111,0.0,Traffic,"parking (9), safe (3)",4
Redbridge,ILFORD retail car parking,Parking,51.56081039999999,0.0796443,1.9,0.7615020593007406,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (33), outdated (27), cars (18), noisy (18), safe (15), tidy (15), rubbish (9), difficult (9), appealing (9), lighting (7), good (3), poor (3), dark (3), dead (3), messy (2)",14
Redbridge,Ss Peter & Paul Car Park,Parking,51.5607274,0.0828863,4.5,0.5322817696465386,0.3333333333333333,0.0,0.6666666666666666,"Cleanliness, Traffic, Accessibility, Safety","parking (45), safe (36), cars (15), clean (15), secure (9), convenient (9), updated (6), calm (3), cozy (3), tidy (3)",4
Redbridge,Ilford Lane Car Park,Parking,51.5526893,0.073057,4.2,0.5730396886666616,0.13333333333333333,0.4666666666666667,0.4,"Cleanliness, Traffic, General","parking (12), clean (9), great (9), roomy (3)",5
Redbridge,JustPark,Parking,51.5561686,0.0848178,5.0,0.4243171215057373,0.0,1.0,0.0,,,1
Redbridge,Valentines Park,Parking,51.56717399999999,0.07259869999999999,4.6,0.6104317684968312,0.0,0.6666666666666666,0.3333333333333333,"Traffic, Cleanliness, Aesthetics, General","parking (24), good (18), excellent (9), tidy (9), beautiful (9), bad (9), clean (6), walking (3)",66
Redbridge,Cranbrook Road Valentines Park Car Park,Parking,51.5667687,0.06681580000000001,4.1,0.4215044379234314,0.3333333333333333,0.6666666666666666,0.0,"Traffic, Accessibility","parking (18), easy (9), messy (3), noisy (3)",7
Redbridge,South Park Car Park,Parking,51.55712559999999,0.08965619999999999,4.8,0.5551124115784963,0.0,0.75,0.25,"Aesthetics, Comfort, Traffic, General","pleasant (9), good (9), beautiful (9), parking (3), flow (3)",5
Redbridge,Loxford Polyclinic Patients & Visitors Car Park,Parking,51.5461555,0.07754330000000001,3.2,0.7482465108235677,0.0,0.4,0.6,"Maintenance, Safety, Accessibility, General","convenient (18), accessible (18), bad (18), noisy (12), excellent (9), dangerous (9), amazing (9), safe (6), good (3), messy (3)",30
Redbridge,Valentines Mansion Car Park,Parking,51.57217749999999,0.0655452,4.3,0.4997870922088623,0.3333333333333333,0.4444444444444444,0.2222222222222222,"Traffic, Accessibility, General","parking (15), great (9), cars (6), near (6), safe (3)",8
Redbridge,Longbridge Rd Western Car Park,Parking,51.5435508,0.08429039999999999,4.6,0.527942274014155,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (30), lovely (9), easy (9), great (9), maintained (9), busy (9), convenient (9), cars (9), clean (9), good (9), near (3), safe (3)",15
Redbridge,Old Manor Park Library,Library,51.55310559999999,0.05377609999999999,4.1,0.8004726529121399,0.0,0.0,1.0,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","amazing (24), noisy (12), good (12), busy (12), fantastic (9), shouting (9), far (9), worst (9), beautiful (9), new (9), great (9), quiet (6), safe (3), messy (3), roomy (3), near (3)",47
Redbridge,Seven Kings Library,Library,51.5647355,0.09977990000000002,4.3,0.5601844012737274,0.13333333333333333,0.5333333333333333,0.3333333333333333,"Maintenance, Comfort, General","bad (9), old (9), uncomfortable (9), amazing (6), safe (6), noisy (3)",15
Redbridge,The Sunflower Nursery,School,51.562869,0.0627885,4.6,0.824587364991506,0.0,0.0,1.0,"Maintenance, General, Traffic, Safety","wonderful (18), great (18), good (15), safe (12), messy (12), old (9), amazing (9), excellent (9), tidy (6), dark (3), dead (3)",41
Redbridge,Nuffield Health Ilford Fitness & Wellbeing Gym,Gym,51.55743909999999,0.07340549999999998,2.0,0.760465943813324,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","tidy (36), parking (33), safe (30), good (27), bad (27), welcoming (18), broken (18), outdated (18), roomy (15), messy (12), uncomfortable (9), modern (9), dirty (9), filthy (9), convenient (9), updated (9), awful (9), poor (9), lovely (6), cars (6), old (3), lively (3), clean (3)",228
Redbridge,Oakfield Playgroup Ilford Nursery,School,51.55924400000001,0.07704949999999999,5.0,0.7269572178522746,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Maintenance, General","great (18), welcoming (18), good (15), safe (15), perfect (9), new (9), comfortable (9), secure (9), maintained (9), noisy (6), pretty (3), tidy (3)",10
Redbridge,Balfour Nursery,School,51.5606422,0.07080230000000001,4.7,0.7834728976090749,0.13333333333333333,0.06666666666666667,0.8,"Comfort, Aesthetics, Accessibility, General","fantastic (36), good (21), safe (18), comfortable (9), poor (9), amazing (9), lovely (9), far (9), tidy (6), messy (6), easy (3)",52
Redbridge,"New City College, Ilford",University,51.5602792,0.0780894,3.1,0.6465137203534445,0.0,0.6,0.4,"Maintenance, Accessibility, General","disappointing (9), safe (9), new (9), amazing (9), easy (9), tidy (3), messy (3)",22
Redbridge,The Sunflower Nursery York Road,School,51.5585408,0.06467389999999998,4.3,0.7132533523771498,0.0,0.2222222222222222,0.7777777777777778,"Comfort, Cleanliness, Maintenance, Traffic, General","new (18), fantastic (9), clean (9), welcoming (9), good (9), great (6), safe (6), pleasant (3)",6
Redbridge,Just4Kids Day Nursery & Pre-school,School,51.5566645,0.0837836,5.0,0.7605350931485494,0.0,0.0,1.0,"General, Comfort, Aesthetics, Safety","lovely (21), amazing (15), tidy (12), messy (12), secure (9), great (9), welcoming (9), beautiful (9), good (9), roomy (3), safe (3)",13
Redbridge,ark Education Centre,University,51.5610012,0.08517809999999999,4.7,0.7509948372840881,0.0,0.0,1.0,"Maintenance, General","good (45), great (12), amazing (9), improved (9), dark (3), dead (3), safe (3), messy (3)",41
Redbridge,kGems Day Nursery - Valentines Park,School,51.5671535,0.0677239,4.7,0.8054702997207641,0.0,0.0,1.0,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","great (36), new (36), excellent (27), safe (27), roomy (18), old (18), fantastic (18), good (18), secure (12), comfortable (9), pretty (9), clean (9), connected (9), perfect (9), spacious (9), lovely (9), beautiful (9), enjoyable (9), updated (9), parking (6), messy (6)",17
Redbridge,Early Start Nurseries - Susan Lawrence Nursery,School,51.5520983,0.06217869999999999,3.7,0.7804658346705966,0.0,0.0,1.0,"Maintenance, Aesthetics, General","safe (15), old (9), amazing (9), lovely (9), new (9), good (9), excellent (9), tidy (6), messy (3)",3
Redbridge,Little Rascals (Ilford),School,51.5684693,0.08185569999999999,3.9,0.8889735698699951,0.0,0.0,1.0,"Comfort, Aesthetics, Accessibility, General","amazing (24), wonderful (19), welcoming (18), great (18), safe (15), inviting (9), messy (9), excellent (9), spacious (9), lovely (9), easy (9), tidy (3)",15
Redbridge,Ilford Lane Under Fives Pre School,School,51.54810519999999,0.0757524,4.6,0.7271484096844991,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, General","safe (36), wonderful (36), good (18), clean (18), old (9), messy (9), new (9), maintained (9), fantastic (9), far (6), pleasant (3), tidy (3)",10
Redbridge,Saxon Academy of Learning,University,51.56037449999999,0.06951089999999999,4.6,0.6349105119705201,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Atmosphere, Maintenance, General","good (54), easy (18), security (18), safe (15), excellent (9), secure (9), new (9), messy (9), tidy (6), cozy (3)",97
Redbridge,"Mont Rose College, Shakespeare House",University,51.5645064,0.0660809,4.8,0.772636612256368,0.0,0.13333333333333333,0.8666666666666667,"Safety, Comfort, Maintenance, Aesthetics, General","excellent (27), great (18), wonderful (9), good (9), new (9), beautiful (9), amazing (9), welcoming (9), safe (9), messy (6), roomy (3)",116
Redbridge,Private Exam Centre for GCSE / A Levels & Functional Skills,University,51.5723225,0.0642546,4.6,0.7333781878153484,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics, Accessibility, General","improved (15), far (9), pretty (9), excellent (9), messy (8), tidy (3)",30
Redbridge,London Academy of Business and Technology,University,51.5419332,0.0776824,5.0,0.0,0.0,0.0,0.0,,,2
Redbridge,YOUTH EDUCARE,University,51.5574462,0.07201479999999999,3.0,0.0,0.0,0.0,0.0,,,2
Redbridge,Empire College London,University,51.55788499999999,0.07173899999999998,4.5,0.8025444189707438,0.0,0.0,1.0,General,"good (27), messy (9), excellent (9), fantastic (9), improved (3), parking (3), tidy (3)",15
