Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Kingston upon Thames,Kingston Gate Garden,Park,51.4208655,-0.2867835,4.6,0.35673361519972485,0.8333333333333334,0.16666666666666666,0.0,"Aesthetics, Traffic","parking (3), flow (3), lovely (3)",7
Kingston upon Thames,The Hortisan,Park,51.41351390000001,-0.3056787,5.0,0.8749721050262451,0.0,0.0,1.0,General,great (9),1
Kingston upon Thames,Kingston College,University,51.4068845,-0.3046307999999999,3.6,0.598454741636912,0.2,0.26666666666666666,0.5333333333333333,"Safety, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (33), excellent (27), ugly (21), new (18), relaxing (9), security (9), welcoming (9), fantastic (9), lovely (6), noisy (6), tidy (3)",217
Kingston upon Thames,Enterprise Car & Van Hire - Kingston,Car Rental,51.40878739999999,-0.2852375,4.1,0.6274898588657379,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Traffic, Aesthetics, General","vehicle (90), messy (63), cars (54), poor (27), new (18), damaged (9), tidy (9), great (9), safe (6), pretty (3), broken (3), good (3), noisy (3)",278
Kingston upon Thames,Kingston University Penrhyn Road Campus,University,51.4032364,-0.3034851000000001,4.1,0.6969871481259664,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","perfect (18), great (18), pretty (9), neat (9), spacious (9), amazing (9), maintained (9), bad (9), tidy (9), inconvenient (9), parking (9), safe (6), messy (6), good (3)",474
Kingston upon Thames,Kingston Library,Library,51.40928649999999,-0.300215,3.9,0.656591014067332,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Maintenance, Aesthetics, General","great (36), noisy (15), good (12), lovely (12), modern (9), cramped (9), fantastic (9), safe (9), pretty (9), excellent (9), poor (9), screaming (7), roomy (6), easy (6), dark (3), dead (3), near (3)",94
Kingston upon Thames,William Hill,Point Of Interest,51.4113236,-0.3020746,3.9,0.42128218213717145,0.0,1.0,0.0,,,8
Kingston upon Thames,Kingston,Transit Station,51.41260519999999,-0.3010676999999999,4.0,0.6560397863388061,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","good (30), busy (18), messy (18), noisy (9), calm (9), worst (9), traffic (9), walking (3), near (3), dark (3), dead (3), roomy (3)",182
Kingston upon Thames,Rotunda,Shopping Mall,51.4120368,-0.3002716,4.2,0.5726126074790955,0.0,0.6,0.4,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","good (21), easy (18), modern (9), vibrant (9), appealing (9), lively (9), great (9), safe (3), busy (3)",2069
Kingston upon Thames,Berrylands,Transit Station,51.3989757,-0.2805267,3.2,0.4848379651705424,0.4,0.5333333333333333,0.06666666666666667,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (30), quiet (27), messy (21), poor (18), tidy (12), new (12), security (9), clean (9), near (9), great (9), traffic (9), lovely (9), old (9), dirty (9), noisy (6), upgraded (3), bad (3), parking (3), music (3), good (3), lighting (3)",27
Kingston upon Thames,Hampton Wick Station,Transit Station,51.4143468,-0.3125758,3.4,0.6418135662873586,0.0,0.5,0.5,"Noise, Atmosphere, Accessibility, General","great (9), far (9), parking (3), quiet (3)",8
Kingston upon Thames,Hampton Wick,Transit Station,51.4145454,-0.312503,3.6,0.5418981889883677,0.2,0.6,0.2,"General, Traffic, Safety","good (27), noisy (15), dark (9), walking (9), safe (6), shouting (3), messy (3)",23
Kingston upon Thames,Norbiton Station,Transit Station,51.4122364,-0.2825201,2.3,0.6214316705862681,0.2,0.26666666666666666,0.5333333333333333,"Aesthetics, Comfort, Traffic, General","good (12), cramped (9), walking (9), tidy (6), lovely (6), safe (3), messy (2)",9
Kingston upon Thames,Gordon Road (Stop NW),Bus Station,51.4117076,-0.2902487,4.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Gordon Road (Stop NT),Bus Station,51.4121903,-0.2892632,3.0,0.0,0.0,0.0,0.0,,,2
Kingston upon Thames,Gordon Road (Stop NZ),Bus Station,51.412586,-0.2893290000000001,4.4,0.5348425209522247,0.25,0.3333333333333333,0.4166666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, General","safe (21), busy (18), bustling (9), central (9), modern (9), vibrant (9), neat (3), near (3), charming (3), good (3)",5
Kingston upon Thames,Norbiton Church,Bus Station,51.4107935,-0.293134,5.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Park Road (Stop NP),Bus Station,51.4144164,-0.2868448,4.5,0.0,0.0,0.0,0.0,,,2
Kingston upon Thames,Cromwell Road Bus Station (Bay A16),Bus Station,51.412449,-0.2984910000000001,5.0,0.616812527179718,0.0,0.0,1.0,,,1
Kingston upon Thames,Fairfield Bus Station (Stop D),Bus Station,51.41035429999999,-0.2998434,4.6,0.5640697528918585,0.0,0.5,0.5,"Accessibility, General","busy (11), great (9), near (9), parking (3), relaxing (3)",5
Kingston upon Thames,Cromwell Road Bus Station,Bus Station,51.41242339999999,-0.2990206,3.8,0.574624115228653,0.06666666666666667,0.5333333333333333,0.4,"Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (42), bad (39), new (36), good (30), updated (16), poor (9), vibrant (9), pretty (9), clean (9), safe (6), tidy (6), noisy (3), lovely (3), walking (3), messy (1)",45
Kingston upon Thames,Cromwell Road Bus Station (Bay A10),Bus Station,51.412457,-0.299003,2.0,0.0,0.0,0.0,0.0,,,2
Kingston upon Thames,Cromwell Road Bus Station (Bay A9),Bus Station,51.412457,-0.299078,3.0,0.5416087508201599,0.0,1.0,0.0,Cleanliness,"clean (3), busy (3)",1
Kingston upon Thames,Eden Street (Stop E3),Bus Station,51.4105723,-0.3021372,3.8,0.5758158485094707,0.13333333333333333,0.5333333333333333,0.3333333333333333,Comfort,"comfortable (9), busy (6), parking (3), safe (3)",8
Kingston upon Thames,Eden Street (Stop E2),Bus Station,51.41040609999999,-0.302301,4.5,0.589514156182607,0.16666666666666666,0.5,0.3333333333333333,General,"busy (12), fantastic (6)",2
Kingston upon Thames,Eden Walk Shopping,Shopping Mall,51.4091775,-0.3036699,4.2,0.525925999879837,0.06666666666666667,0.6,0.3333333333333333,"Safety, Cleanliness, Atmosphere, Traffic, Aesthetics, General","great (27), safe (27), lovely (18), busy (9), good (9), clean (3), tidy (3), neat (2), near (2), new (2)",4918
Kingston upon Thames,The Bentall Centre,Shopping Mall,51.4112777,-0.3047442,4.3,0.6658889532089234,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Traffic, Aesthetics, General","lovely (33), security (18), police (18), busy (18), good (15), far (9), parking (9), great (9), safe (6), messy (3), risky (3), roomy (3)",10501
Kingston upon Thames,"All Saints Church, Kingston upon Thames",Tourist Attraction,51.4104166,-0.3060024,4.6,0.7405184547106425,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (36), modern (27), old (21), good (18), safe (18), welcoming (18), wonderful (15), lovely (15), fantastic (12), stunning (9), difficult (9), great (9), vibrant (9), music (9), walking (3), crowded (3), central (3)",443
Kingston upon Thames,Kingston Museum,Museum,51.40957179999999,-0.3003078,4.4,0.611540416876475,0.2,0.2,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (27), safe (21), beautiful (9), flow (9), connected (9), charming (9), welcoming (9), great (9), empty (9), noisy (3)",179
Kingston upon Thames,Coombe Conduit,Tourist Attraction,51.4147764,-0.2686629,3.9,0.6011267761389415,0.2,0.2,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (18), safe (9), central (9), busy (9), accessible (9), cramped (9), pretty (9), clean (6), near (3), messy (3), good (3), parking (3), lovely (3)",28
Kingston upon Thames,Coronation Stone,Tourist Attraction,51.40851180000001,-0.3065926,4.3,0.4559055070082347,0.4,0.4666666666666667,0.13333333333333333,"Accessibility, Safety, Cleanliness, Maintenance, Aesthetics","old (9), police (9), clean (9), pretty (9), safe (3), difficult (3)",97
Kingston upon Thames,Knights Court,Tourist Attraction,51.4065421,-0.3008481000000001,4.1,0.5769071638584137,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","safe (9), empty (9), fantastic (9), beautiful (9), easy (9), near (9), lovely (6), noisy (3), tidy (3), messy (3), lively (2)",12
Kingston upon Thames,Sports Shoes Tree,Tourist Attraction,51.4116662,-0.303498,1.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Kingston Christmas Market,Tourist Attraction,51.41023250000001,-0.3061279,4.1,0.6592054903507233,0.2,0.13333333333333333,0.6666666666666666,"Accessibility, Noise, Atmosphere, Aesthetics, General","perfect (18), safe (18), music (18), lovely (12), great (9), crowded (9), bustling (9), central (9), good (9), lively (8), disappointing (6), noisy (6), beautiful (3), charming (3), tidy (3)",16
Kingston upon Thames,Clattern Bridge,Tourist Attraction,51.40862389999999,-0.3068083,4.6,0.6505293130874634,0.2,0.2,0.6,"Maintenance, Aesthetics, General","old (18), modern (18), beautiful (9), elegant (9), excellent (9), great (9), walking (6), dark (3), dead (3), good (3), lovely (3)",38
Kingston upon Thames,Riverside Promenade,Tourist Attraction,51.4091032,-0.3083903,4.7,0.5423978050549825,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, Maintenance, Atmosphere, General","scenic (18), lovely (18), good (18), relaxing (9), walking (9), beautiful (9), perfect (7), safe (6)",15
Kingston upon Thames,Kingston Turks Pier,Tourist Attraction,51.4126477,-0.3078059,5.0,0.8028651277224222,0.0,0.0,1.0,"Noise, Traffic, Aesthetics, General","traffic (9), beautiful (9), amazing (6), tidy (3), good (3)",3
Kingston upon Thames,Kingston Bridge,Tourist Attraction,51.4112018,-0.3089271,4.7,0.5571155806382497,0.0,0.8,0.2,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (27), lovely (18), beautiful (18), walking (12), safe (9), perfect (9), quiet (9), old (9), great (9), near (6), fantastic (6), flow (3), wonderful (3)",474
Kingston upon Thames,Kingston Railway Bridge,Tourist Attraction,51.4135252,-0.3084986,4.5,0.5716246863206228,0.06666666666666667,0.3333333333333333,0.6,"Cleanliness, Aesthetics, Accessibility","beautiful (9), lovely (9), near (3), safe (3), lighting (1)",45
Kingston upon Thames,Canbury Park Bandstand,Tourist Attraction,51.4170963,-0.3065098,4.8,0.5723070402940115,0.0,0.4,0.6,"Noise, Aesthetics, General","beautiful (27), great (18), music (9), lovely (6), walking (6), parking (3)",13
Kingston upon Thames,Hampton Wick War Memorial,Tourist Attraction,51.41117369999999,-0.3112418999999999,4.6,0.510535474618276,0.06666666666666667,0.7333333333333333,0.2,"Noise, Traffic, Atmosphere","busy (9), peaceful (9), quiet (6), parking (3), walking (3), safe (3), tidy (3)",19
Kingston upon Thames,Steven's Eyot,Natural Feature,51.4198927,-0.3061625,5.0,0.907815416653951,0.0,0.0,1.0,General,good (9),1
Kingston upon Thames,Hampton Wick Pond,Natural Feature,51.4092904,-0.316464,5.0,0.40919708212216693,0.0,1.0,0.0,"Noise, Traffic, Atmosphere","calm (9), traffic (9), lighting (3), parking (3), flow (3)",1
Kingston upon Thames,Kings Clump,Natural Feature,51.4250374,-0.2840114,5.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Kingston Cemetery & Crematorium,Cemetery,51.4056663,-0.2881598,3.8,0.5956655204296112,0.0,0.4,0.6,"Comfort, Maintenance, Traffic, Aesthetics, General","good (18), safe (12), pretty (9), broken (9), improved (9), welcoming (9), tidy (6), messy (6), walking (3), flow (3)",39
Kingston upon Thames,Surbiton Cemetery,Cemetery,51.4002427,-0.2875925,3.2,0.7573890288670858,0.0,0.2,0.8,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (18), lovely (18), peaceful (18), noisy (15), bikes (15), broken (9), poor (9), safe (9), maintained (9), far (9), empty (9), good (9), tidy (6), messy (6), active (3), roomy (3)",13
Kingston upon Thames,St. Pius X Roman Catholic Church,Church,51.4084981,-0.2750801,4.5,0.5494184970855713,0.0,0.9333333333333333,0.06666666666666667,"Noise, Traffic, Aesthetics, General","traffic (9), good (9), lovely (9), great (9), messy (6), safe (3), tidy (3), parking (1)",15
Kingston upon Thames,"St John's Church, Kingston upon Thames",Church,51.403101,-0.3008761,4.6,0.7953789313634236,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Maintenance, General","great (45), music (27), welcoming (18), fantastic (15), amazing (9), accessible (9), lovely (9), excellent (9), good (9), lively (3), crowded (3), old (3)",58
Kingston upon Thames,The Salvation Army,Church,51.4106837,-0.2995287999999999,3.0,0.6741078148285548,0.0,0.16666666666666666,0.8333333333333334,,noisy (3),2
Kingston upon Thames,John Bunyan Baptist Church,Church,51.4121559,-0.2974995,4.2,0.6342788686354955,0.3333333333333333,0.0,0.6666666666666666,General,great (18),5
Kingston upon Thames,Kingston United Reformed Church,Church,51.4091982,-0.3048394,4.3,0.6329445123672486,0.0,0.3333333333333333,0.6666666666666666,"Comfort, Aesthetics, General","great (9), beautiful (9), welcoming (9), wonderful (9), comfortable (9), good (9), roomy (3), lovely (3)",39
Kingston upon Thames,Hanbeet Church Centre,Church,51.41060419999999,-0.2929634,5.0,0.7358808865149816,0.0,0.25,0.75,General,"wonderful (9), great (9), lovely (3), good (3)",12
Kingston upon Thames,Kingston Quaker Centre,Church,51.4100401,-0.2985863,4.6,0.6000577131907145,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Comfort, Maintenance, Aesthetics, General","great (18), spacious (9), wonderful (9), central (9), convenient (9), new (9), good (9), safe (6), lovely (6), lighting (3), roomy (3), tidy (3), lively (3)",65
Kingston upon Thames,"St Luke's, Kingston",Church,51.4169401,-0.2971575,4.7,0.45242345333099365,0.26666666666666666,0.6,0.13333333333333333,"Safety, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","terrible (15), pleasant (9), beautiful (9), busy (9), rubbish (9), active (9), lovely (9), parking (9), safe (6), clean (6), dark (3), dead (3), cozy (3), awful (3)",26
Kingston upon Thames,First Church of Christian Science Kingston Upon Thames,Church,51.40357009999999,-0.3046816,2.5,0.4721858079234759,0.4166666666666667,0.3333333333333333,0.25,,,4
Kingston upon Thames,"St John the Divine, New Malden",Church,51.40350579999999,-0.2751692,4.9,0.6698257684707641,0.0,0.4,0.6,"Comfort, Aesthetics, General","great (9), lovely (9), spacious (9), amazing (9), enjoyable (9), good (9), dark (3), dead (3)",31
Kingston upon Thames,Calvary Korean Church London,Church,51.40114939999999,-0.2675456999999999,4.5,0.5005190836058723,0.5555555555555556,0.1111111111111111,0.3333333333333333,Traffic,"parking (9), peaceful (3)",17
Kingston upon Thames,New Malden Baptist Church,Church,51.40031219999999,-0.2645266,4.6,0.6789585173130035,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (27), lovely (21), great (18), good (18), clean (9), easy (9), difficult (9), amazing (9), new (9), safe (3), beautiful (3), noisy (3)",38
Kingston upon Thames,"St Paul's Church, Kingston",Church,51.41775939999999,-0.2855468,4.7,0.6571566760540009,0.2,0.2,0.6,"Maintenance, Comfort, General","wonderful (18), great (9), excellent (9), welcoming (9), fantastic (9)",30
Kingston upon Thames,"Christ Church, New Malden",Church,51.40689690000001,-0.2574814999999999,4.4,0.5682807912429174,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, General","good (9), lovely (3)",7
Kingston upon Thames,Cornerstone Church Kingston - The Hub,Church,51.4137621,-0.291628,4.9,0.7770099401473999,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Traffic, Aesthetics, General","good (24), lovely (15), welcoming (9), walking (9), near (9), great (9), messy (6), lively (3), tidy (3), old (3)",37
Kingston upon Thames,KingsGate Church Kingston,Church,51.4116083,-0.3007569,4.6,0.801034148534139,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Aesthetics, General","good (36), welcoming (18), tidy (9), difficult (9), great (9), beautiful (9), lovely (6), new (3), noisy (3)",48
Kingston upon Thames,Cornerstone Church Kingston,Church,51.4114252,-0.2959008,5.0,0.8016969760258993,0.0,0.2,0.8,"Comfort, General","perfect (9), wonderful (9), messy (6), welcoming (6), safe (3)",30
Kingston upon Thames,St Raphael's Church,Church,51.4020854,-0.3075910000000001,4.5,0.4716256062189738,0.06666666666666667,0.9333333333333333,0.0,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","messy (30), old (27), good (21), tidy (21), lovely (21), safe (21), great (18), beautiful (18), poor (18), quiet (9), disappointing (9), horrible (9), uncomfortable (9), pretty (9), crowded (9), noisy (6), peaceful (6), roomy (6), updated (3), lively (3)",84
Kingston upon Thames,Q-Park Eden Walk,Parking,51.409358,-0.3050950000000001,3.3,0.7179252525170644,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (33), poor (21), safe (18), cars (18), noisy (12), horrible (9), pedestrian (9), filthy (9), great (9), broken (9), driving (9), awful (9), lovely (9), unpleasant (9), unsafe (9), old (9), messy (6), tidy (3), wonderful (3), good (3)",145
Kingston upon Thames,NCP Kingston Fairfield,Parking,51.4093075,-0.3015078,2.9,0.660405574242274,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (87), cars (48), tight (27), driving (27), great (21), worst (18), damaged (18), clean (17), far (15), lovely (12), tidy (12), new (9), maintained (9), amazing (9), safe (9), perfect (9), ugly (3), bad (3), dead (3), noisy (3)",239
Kingston upon Thames,Canbury Place Car Park,Parking,51.4139087,-0.3013047,3.8,0.7054918110370636,0.0,0.4,0.6,"Traffic, Accessibility","parking (24), cars (12), convenient (9), difficult (9), tidy (3), vehicle (3)",141
Kingston upon Thames,The Bittoms Car Park,Parking,51.4056503,-0.3053517,3.2,0.6515559017658233,0.06666666666666667,0.4,0.5333333333333333,"Accessibility, Safety, Noise, Atmosphere, Aesthetics","dark (21), pretty (18), parking (15), safe (15), convenient (9), cars (9), quiet (9), tidy (3), messy (3), busy (3), dead (3), walking (3)",52
Kingston upon Thames,ADA Customer Car Park,Parking,51.40951570000001,-0.2901428,4.0,0.7033171852429708,0.0,0.0,1.0,"Cleanliness, Traffic, General","good (9), excellent (9), parking (9), clean (6)",1
Kingston upon Thames,Norbiton Station Car Park,Parking,51.4124613,-0.2840007,4.2,0.47684925397237143,0.0,1.0,0.0,"Traffic, General","parking (21), good (21)",31
Kingston upon Thames,Kingston Cemetery Car Park,Parking,51.40434519999999,-0.2880478,4.3,0.5558985049525896,0.08333333333333333,0.5,0.4166666666666667,"Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (21), good (12), maintained (9), beautiful (9), cars (3)",4
Kingston upon Thames,Kingston Private Health Car Park,Parking,51.41462720000001,-0.2839042000000001,4.8,0.5843607783317566,0.16666666666666666,0.3333333333333333,0.5,"Traffic, General","good (24), excellent (9), cars (6), parking (6), safe (6), vehicle (5)",4
Kingston upon Thames,Car Park 2,Parking,51.4139694,-0.2810021,2.5,0.42437012990315753,0.3333333333333333,0.6666666666666666,0.0,,"cars (3), parking (3)",2
Kingston upon Thames,"Car Park 1, Kingston Hospital",Parking,51.4146267,-0.2809781,3.5,0.6906695306301117,0.2,0.2,0.6,"Traffic, Atmosphere, Accessibility, General","parking (72), cars (24), good (21), perfect (18), empty (9), easy (9), noisy (9), terrible (9), safe (9), connected (9), far (9), crowded (9), amazing (9), tidy (6), dark (6), dead (6), messy (6)",31
Kingston upon Thames,Kingston Hospital Staff Parking,Parking,51.4157529,-0.2836772,3.0,0.3812844157218933,1.0,0.0,0.0,,,1
Kingston upon Thames,Cattle Market Basement Car Park,Parking,51.4099014,-0.2989562000000001,5.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Cattle Market Car Park,Parking,51.41041759999999,-0.2988862999999999,3.4,0.5672266523043314,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Traffic, Safety, General","parking (36), cars (18), easy (18), safe (12), good (9), convenient (9), unsafe (9)",123
Kingston upon Thames,Middle Kingston car park,Parking,51.40419310000001,-0.2979032,3.5,0.4399591286977132,0.0,1.0,0.0,Traffic,"driving (9), cars (3), parking (3)",2
Kingston upon Thames,Kingston University Penrhyn Road Library,Library,51.4039319,-0.3036683,4.4,0.6746112823486328,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","new (21), amazing (18), clean (15), neat (9), maintained (9), convenient (9), traffic (9), good (9), busy (9), quiet (9), messy (6), safe (3), peaceful (3), wonderful (3), beautiful (3)",74
Kingston upon Thames,Kingston History Centre,Library,51.40827290000001,-0.305968,4.7,0.6380033642053604,0.5,0.0,0.5,Aesthetics,beautiful (9),3
Kingston upon Thames,Knights Park Library,Library,51.40518590000001,-0.3001829,4.2,0.600187711417675,0.25,0.25,0.5,"Noise, Atmosphere, General","great (18), good (9), crowded (9), loud (9), amazing (9), noisy (3), peaceful (3), parking (3), tidy (3)",9
Kingston upon Thames,Surbiton Library,Library,51.3927876,-0.2981173,4.8,0.6119511842727661,0.0,0.4666666666666667,0.5333333333333333,"Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (21), great (18), parking (9), welcoming (9), fantastic (9), good (9), new (9), quiet (9), safe (6), messy (3), walking (3), dark (3), dead (3), roomy (3)",61
Kingston upon Thames,Hampton Wick Library,Library,51.41375550000001,-0.3134635,4.8,0.7156820396582285,0.0,0.0,1.0,"Noise, Atmosphere, Aesthetics, General","lovely (9), fantastic (9), great (9), tidy (3), good (3)",6
Kingston upon Thames,Nuffield Health Kingston Fitness & Wellbeing Gym,Gym,51.4154192,-0.3033156,3.6,0.7594628691673279,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), great (18), comfortable (18), enjoyable (18), welcoming (18), safe (12), clean (12), excellent (9), disappointing (9), new (9), uncomfortable (9), dirty (9), far (9), fantastic (9), spacious (9), crowded (9), perfect (9), tidy (6), roomy (3), messy (3), active (3), relaxing (3)",326
Kingston upon Thames,Bright Horizons Elm Grove Day Nursery and Preschool,School,51.4140447,-0.2969019,3.8,0.8364571134249369,0.0,0.0,1.0,"Maintenance, Comfort, Accessibility, General","great (18), wonderful (9), old (9), amazing (9), welcoming (9), roomy (6), safe (6), noisy (6), tidy (3), good (3), near (3)",13
Kingston upon Thames,Rokeby School,School,51.41761169999999,-0.2707388000000001,4.1,0.5794574668010076,0.0,0.6666666666666666,0.3333333333333333,General,"good (18), amazing (6)",7
Kingston upon Thames,Christ Church New Malden CoE Primary School Junior Site,School,51.40432439999999,-0.2655344,5.0,0.0,0.0,0.0,0.0,,,3
Kingston upon Thames,Green Lane Nursery,School,51.3978793,-0.2708123,5.0,0.7293080786863962,0.0,0.25,0.75,"Comfort, Aesthetics, General","lovely (21), welcoming (18), great (18), good (9), excellent (9), wonderful (9), fantastic (9), pleasant (9)",6
Kingston upon Thames,Piano and Singing Lessons Theodora Stamoulaki,School,51.395348,-0.299346,5.0,0.9145051538944244,0.0,0.0,1.0,General,"excellent (9), amazing (6)",2
Kingston upon Thames,CoachPerHour,School,51.4002728,-0.2657811,5.0,0.0,0.0,0.0,0.0,,,1
Kingston upon Thames,Orchard Hill College,University,51.4074308,-0.2641306999999999,4.8,0.5768173899915483,0.0,0.5555555555555556,0.4444444444444444,"Maintenance, Comfort, Aesthetics, General","inviting (9), lovely (9), new (9), good (9), messy (3), safe (3)",12
Kingston upon Thames,Kingston School of Art River House,University,51.40592449999999,-0.3077847,4.3,0.7129403909047445,0.0,0.6,0.4,"Safety, Noise, Maintenance, Aesthetics, General","tidy (39), good (36), old (18), worst (18), safe (12), fantastic (9), pretty (9), loud (9), disappointing (9), roomy (6), noisy (3), messy (3)",23
Kingston upon Thames,Churchill College,University,51.3998431,-0.2618265999999999,5.0,0.6815702716509501,0.0,0.0,1.0,General,good (9),1
