Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lambeth,Beckett House Practice,Doctor,51.46962600000001,-0.1235507,4.2,0.7226058820883433,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, General","great (36), amazing (36), messy (26), new (18), wonderful (9), convenient (9), welcoming (9), busy (9), old (9), bad (9), awful (9), safe (6), tidy (6), noisy (3), cozy (3)",101
Lambeth,Sandmere NHS Practice,Hospital,51.4626186,-0.1282861,4.1,0.7708762605985006,0.0,0.2,0.8,"Atmosphere, General","good (36), great (18), messy (8), lovely (3), improved (3)",229
Lambeth,Oak House,Hospital,51.4652193,-0.1220849,1.0,0.8026113311449686,0.0,0.0,1.0,,,1
Lambeth,Insight MSK,Hospital,51.4606587,-0.1111328,5.0,0.7455357591311137,0.0,0.4,0.6,"Comfort, Aesthetics, General","great (18), messy (12), pleasant (9), excellent (9), good (3)",5
Lambeth,Luther King Ward,Hospital,51.465393,-0.1221271,1.0,0.539928717745675,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, General, Accessibility, Safety","messy (9), good (9), awful (9), safe (3), difficult (3), noisy (3), tidy (3)",3
Lambeth,The Chocolate Museum,Museum,51.4639547,-0.1162737,4.0,0.5501225868860881,0.0,1.0,0.0,"Cleanliness, Aesthetics, General","lovely (15), great (9), clean (9), poor (9), plain (9), roomy (3), dark (3), dead (3), tidy (3), safe (3)",153
Lambeth,African and Caribbean War Memorial,Museum,51.4606875,-0.1148914,4.7,0.6723312425116698,0.16666666666666666,0.08333333333333333,0.75,"Accessibility, Atmosphere, Maintenance, Traffic, General","amazing (9), far (9), busy (9), near (3)",10
Lambeth,Clapham South Deep Level Shelter,Museum,51.45347,-0.1474088,4.6,0.7096798658370972,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, Accessibility, General","old (9), lovely (9), good (9), fantastic (6), far (6), messy (3)",20
Lambeth,Almanac,Art Gallery,51.45972829999999,-0.1209392,4.4,0.6395367582639059,0.0,0.0,1.0,,,5
Lambeth,198 Contemporary Arts and Learning,Art Gallery,51.45402989999999,-0.1038678,4.5,0.6374035517374674,0.0,0.6,0.4,"Noise, Atmosphere, General","great (27), excellent (9), wonderful (9), amazing (6), quiet (3)",13
Lambeth,Block 336,Art Gallery,51.4682006,-0.1128993,4.3,0.4845560153325399,0.3333333333333333,0.4666666666666667,0.2,"Cleanliness, Maintenance, Traffic, Aesthetics, General","amazing (9), fantastic (9), clean (9), parking (9), plain (7), roomy (3), safe (3), repaired (3)",25
Lambeth,San Mei Gallery,Art Gallery,51.47097429999999,-0.1085004,4.7,0.6157978196938833,0.2,0.0,0.8,"Comfort, Aesthetics, General","wonderful (9), lovely (9), spacious (9), amazing (9), great (9), good (3), dark (3), dead (3), tidy (3)",26
Lambeth,Studio Voltaire,Art Gallery,51.4621188,-0.1346111,4.7,0.7017451822757721,0.0,0.26666666666666666,0.7333333333333333,"Comfort, Atmosphere, Maintenance, Aesthetics, General","good (15), new (9), great (9), beautiful (9), modern (9), comfortable (9), renovated (9), vibrant (9), gorgeous (9), safe (6), lovely (3)",129
Lambeth,Lambeth Open,Art Gallery,51.45418,-0.1162486,3.0,0.0,0.0,0.0,0.0,,,2
Lambeth,Studio 73,Art Gallery,51.4630088,-0.111051,4.7,0.6587810933589935,0.06666666666666667,0.5333333333333333,0.4,"Aesthetics, General","tidy (12), messy (9), fantastic (9), bad (9), lovely (3), safe (3)",21
Lambeth,Brixton Art Club,Art Gallery,51.461683,-0.112234,4.6,0.8008087118466695,0.0,0.2,0.8,"Maintenance, Aesthetics, General","great (45), amazing (24), lovely (15), wonderful (9), excellent (9)",12
Lambeth,Jonathan Clark Fine Art,Art Gallery,51.4598205,-0.1374599,4.3,0.7119303892056147,0.08333333333333333,0.16666666666666666,0.75,"Maintenance, Aesthetics, General","modern (12), beautiful (9), excellent (9), tidy (3)",6
Lambeth,Beta Fine Art,Art Gallery,51.4504837,-0.1485208,5.0,0.703540833791097,0.0,0.2,0.8,"Maintenance, Comfort, Accessibility, General","great (27), messy (12), excellent (9), easy (9), comfortable (9), far (9), new (9), near (3)",10
Lambeth,Battersea Park,Park,51.4791075,-0.1564981,4.7,0.6016811589399974,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (60), beautiful (39), peaceful (33), safe (27), modern (27), perfect (21), old (20), scenic (18), great (18), clean (18), vibrant (18), music (18), walking (15), maintained (15), charming (12), serene (9), relaxing (9), central (9), cyclists (9), quiet (9), active (9), spacious (9), easy (9), fantastic (6), near (3), far (3), lighting (3), lively (3), cars (3), busy (3), flow (3), good (3), tidy (3)",22077
Lambeth,Battersea Park Children's Zoo,Zoo,51.4813528,-0.1565835,4.3,0.7678555289904276,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (33), clean (27), lovely (27), beautiful (18), maintained (18), great (18), easy (18), perfect (18), tidy (15), old (12), amazing (9), welcoming (9), parking (6), dark (6), dead (6), improved (3), relaxing (3)",2285
Lambeth,Kennington Park,Park,51.4833853,-0.1092608,4.4,0.6896342893441518,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (23), peaceful (9), busy (9), easy (9), excellent (9), maintained (9), gorgeous (9), calm (6), flow (3), safe (3), convenient (3), good (3), grimy (3), lovely (3)",3719
Lambeth,Bonnington Square Pleasure Garden,Park,51.4842993,-0.120288,4.7,0.5419256130854289,0.2,0.4,0.4,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","great (18), chaotic (9), good (9), central (9), beautiful (9), quiet (9), busy (9), near (5), lovely (3), amazing (3), parking (3)",121
Lambeth,Tooting Bec Common,Park,51.4410011,-0.1397635,4.5,0.6942613403002421,0.0,0.2,0.8,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (24), good (21), clean (18), busy (18), lovely (18), parking (15), maintained (12), walking (12), active (9), great (9), cyclists (9), pleasant (9), fantastic (9), cars (6), dark (3), dead (3), pedestrian (3)",3252
Lambeth,Vauxhall Pleasure Gardens,Park,51.4874385,-0.1209093,4.3,0.5844691892464956,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","parking (15), safe (12), neat (12), tidy (9), crowded (9), far (9), great (9), good (9), quiet (9), beautiful (9), peaceful (9), walking (9), relaxing (7), dark (3), dead (3), near (3), new (3)",1486
Lambeth,Sunray Gardens,Park,51.456896,-0.09078200000000002,4.4,0.7502579132715861,0.0,0.0,1.0,"Accessibility, Comfort, Atmosphere, Aesthetics, Traffic, General","good (18), pleasant (18), safe (15), parking (12), busy (9), beautiful (9), lovely (9), walking (6), relaxing (3), near (3)",135
Lambeth,Van Gogh Walk,Park,51.475146,-0.1164625,4.4,0.6093095719814301,0.2,0.2,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","updated (18), safe (15), walking (12), near (12), beautiful (9), far (9), pleasant (9), maintained (9), great (9), modern (9), relaxing (9), noisy (3), lovely (3), lively (3), tidy (3), parking (3)",45
Lambeth,Myatt’s Fields Park project,Park,51.47276290000001,-0.105331,4.0,0.8358754416306814,0.0,0.0,1.0,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","excellent (27), great (18), lovely (9), maintained (9), walking (9), attractive (9), horrible (6), parking (3), relaxing (3), beautiful (3), new (3), tidy (3)",5
Lambeth,"The Park Depot, Myatt's Fields Park",Park,51.47270090000001,-0.1050287,3.3,0.6179198225339254,0.0,0.0,1.0,"Maintenance, General, Cleanliness, Safety","bad (9), rubbish (9), dangerous (9), tidy (3)",4
Lambeth,Hillside Gardens Park,Park,51.4377893,-0.1154657,4.4,0.6367947638034821,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","good (36), parking (12), lovely (9), clean (9), maintained (9), great (9), pretty (9), walking (6), near (3)",361
Lambeth,Balham Station,Transit Station,51.4435638,-0.1524017,3.5,0.7406028270721435,0.0,0.0,1.0,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (18), busy (12), safe (12), near (9), horrible (9), old (9), dusty (9), clean (7), tidy (6), shouting (6), walking (3), police (3), wonderful (3)",16
Lambeth,Balham,Transit Station,51.44322709999999,-0.1524452,3.8,0.5011600077152252,0.2,0.6,0.2,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Traffic, General","safe (30), good (27), near (18), busy (18), easy (9), pleasant (9), connected (9), roomy (3), new (3), tidy (3)",68
Lambeth,Balham,Subway Station,51.44342169999999,-0.1531109,4.1,0.45707995891571046,0.2,0.8,0.0,"Traffic, Atmosphere, Accessibility","busy (10), noisy (6), far (3)",51
Lambeth,Denmark Hill,Transit Station,51.46806369999999,-0.08960780000000002,3.8,0.5292435189088186,0.4,0.06666666666666667,0.5333333333333333,"Accessibility, Comfort, Atmosphere, Aesthetics, Traffic, General","good (21), busy (12), beautiful (9), safe (9), crowded (9), pleasant (9), easy (9), walking (9), neat (6), near (6), new (6), messy (5), tidy (3), lively (3), noisy (3)",145
Lambeth,Oval,Subway Station,51.48202719999999,-0.1127875,4.2,0.5261610150337219,0.0,0.9333333333333333,0.06666666666666667,"Noise, Comfort, Atmosphere, Traffic, General","music (18), noisy (15), ugly (12), busy (9), great (9), good (9), welcoming (9), neat (6), near (6), new (6), safe (6), lighting (6), messy (3)",79
Lambeth,Vauxhall,Transit Station,51.486098,-0.1227741,4.0,0.643824444214503,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (30), busy (27), clean (18), easy (18), great (9), beautiful (9), lovely (9), central (9), convenient (9), crowded (9), pretty (9), safe (6), roomy (3), flow (3), tidy (3)",304
Lambeth,Vauxhall,Subway Station,51.4862901,-0.1235781,4.2,0.5589945375919342,0.2,0.2,0.6,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","easy (27), busy (24), lovely (12), modern (9), maintained (9), convenient (9), clean (9), great (9), safe (9), crowded (9), police (9), near (8), connected (7), tidy (6), neat (5), new (5), good (3), messy (3), cozy (3), walking (3)",169
Lambeth,Clapham Junction Station,Transit Station,51.4646378,-0.169492,3.2,0.6747822105884552,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (21), good (15), safe (12), near (9), clean (9), accessible (9), new (9), loud (9), worst (9), tidy (6), connected (1)",95
Lambeth,Clapham Junction,Train Station,51.4640143,-0.1700497,4.0,0.6339577436447144,0.0,0.6,0.4,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (54), great (27), easy (18), safe (18), bad (18), good (18), far (12), noisy (12), tidy (12), accessible (9), maintained (9), broken (6), lively (3)",1300
Lambeth,Tooting Bec,Subway Station,51.43552149999999,-0.1595141,4.2,0.49698735276858014,0.3333333333333333,0.4666666666666667,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (18), good (9), safe (9), beautiful (9), old (9), clean (9), lovely (9), noisy (6), tidy (3), roomy (3), difficult (3)",74
Lambeth,Pimlico Station,Transit Station,51.488872,-0.1317473,5.0,0.7638211581442091,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, General","good (9), easy (9), great (9)",5
Lambeth,West Norwood Fire Station,Bus Station,51.4258663,-0.1054869,5.0,0.4630790385935042,0.2222222222222222,0.7777777777777778,0.0,General,"good (9), risky (1)",3
Lambeth,Pimlico,Subway Station,51.4892548,-0.133332,4.1,0.5888255715370179,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, General","clean (18), near (12), good (12), safe (9), easy (9), excellent (9), tidy (9), poor (9), comfortable (9), walking (3), bad (3), busy (3), lively (3), noisy (3), messy (3), quiet (3)",389
Lambeth,Kennington,Subway Station,51.48827370000001,-0.105614,4.0,0.5978775600592295,0.0,0.8,0.2,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","horrible (18), connected (9), easy (9), great (9), safe (9), unpleasant (9), dirty (9), lovely (9), beautiful (9), tidy (6), good (6), flow (6), noisy (3), parking (3)",109
Lambeth,Nine Elms,Subway Station,51.4799781,-0.1285638,4.6,0.7800010363260905,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","new (27), good (27), beautiful (18), amazing (18), lovely (15), clean (9), far (9), great (9), safe (6), busy (3), old (3)",180
Lambeth,Battersea Power Station,Subway Station,51.479774,-0.1418745,4.6,0.5473503569761912,0.2,0.4666666666666667,0.3333333333333333,"Cleanliness, Aesthetics, Accessibility, General","great (27), good (27), beautiful (18), accessible (9), perfect (9), stunning (9), clean (9), safe (6), messy (3)",249
Lambeth,Shopstop @ Clapham Junction,Shopping Mall,51.4635724,-0.1689101,3.9,0.5066394805908203,0.0,1.0,0.0,"Accessibility, Safety, General","good (21), great (18), safe (15), security (9), amazing (9), tidy (6), near (6), dark (3), dead (3), lovely (3)",540
Lambeth,Rhoda baltna ltd,Shopping Mall,51.4790691,-0.112054,3.8,0.6260412494341533,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Maintenance, General","good (12), amazing (9), lovely (6), noisy (3)",44
Lambeth,Butterfly Walk,Shopping Mall,51.4732438,-0.09233,4.0,0.22640622655550638,1.0,0.0,0.0,,,1
Lambeth,Tate Britain,Art Gallery,51.49106210000001,-0.1277886,4.7,0.6183955470720927,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","wonderful (18), quiet (18), accessible (18), busy (9), pleasant (9), safe (9), modern (9), peaceful (9), beautiful (6), tidy (6), near (5), gorgeous (3), good (3)",20779
Lambeth,New Covent Garden Market,Tourist Attraction,51.4801414,-0.1389138,4.2,0.5138772110144297,0.2,0.6,0.2,"Accessibility, Atmosphere, Maintenance, Traffic, Aesthetics, General","far (27), amazing (18), flow (18), parking (18), good (15), cars (15), convenient (12), pretty (9), messy (9), busy (9), easy (9), central (9), great (9), excellent (9), new (9), walking (6), calm (6), cozy (6), safe (3), tidy (3), dark (3), dead (3)",460
Lambeth,The Oval,Stadium,51.4837565,-0.1149737,4.6,0.75008278687795,0.0,0.4,0.6,"Accessibility, Comfort, Maintenance, Aesthetics, General","great (9), amazing (9), enjoyable (9), central (9), perfect (9), modern (9), elegant (9), charming (3)",9875
Lambeth,Matt's Gallery,Art Gallery,51.48103759999999,-0.1324285,4.8,0.6075713495413463,0.2,0.4,0.4,"Noise, Comfort, Atmosphere, Aesthetics, General","safe (18), stunning (9), welcoming (9), perfect (7), roomy (3), quiet (3), walking (3)",36
Lambeth,Wandsworth Common,Natural Feature,51.444945,-0.1703269,4.7,0.5560573796431224,0.0,0.6666666666666666,0.3333333333333333,"Comfort, Atmosphere, Aesthetics, Traffic, General","great (24), lovely (21), cyclists (9), calm (9), excellent (9), safe (9), pleasant (9), walking (8), parking (3)",88
Lambeth,Boating Lake,Natural Feature,51.47796,-0.1523466,4.0,0.6422129571437836,0.0,0.3333333333333333,0.6666666666666666,General,great (9),4
Lambeth,Boating Lake,Natural Feature,51.4796017,-0.1523555,4.8,0.43602806329727173,0.3333333333333333,0.6666666666666666,0.0,"Comfort, General","pleasant (9), great (9), safe (3)",6
Lambeth,Boating Lake,Natural Feature,51.4449589,-0.08023480000000001,3.7,0.552318791548411,0.0,0.5,0.5,"Comfort, Cleanliness, Atmosphere","pleasant (27), relaxing (9), dirty (9), good (3), parking (3), walking (3)",3
Lambeth,Ladies Pond,Natural Feature,51.4785313,-0.1548287,4.7,0.5870683118700981,0.25,0.25,0.5,"Aesthetics, Accessibility, General","lovely (10), safe (9), amazing (9), accessible (3)",6
Lambeth,Tooting Bec Common,Natural Feature,51.4315347,-0.1368808,5.0,0.5749366780122122,0.0,0.5,0.5,General,"good (18), great (9), parking (3), walking (1)",2
Lambeth,Tooting Bec Common,Natural Feature,51.4351392,-0.1409308,4.6,0.6805761734644572,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Maintenance, Traffic, Aesthetics, General","safe (24), lovely (21), beautiful (18), good (15), walking (13), gorgeous (9), isolated (9), perfect (7), tidy (6), fantastic (6), dark (3), dead (3), parking (3), maintained (3), relaxing (3)",38
Lambeth,Tooting Graveney Common,Natural Feature,51.4292251,-0.1474987,4.3,0.0,0.0,0.0,0.0,,,3
Lambeth,Knight's Hill Wood,Natural Feature,51.424841,-0.1055288,3.3,0.4935510853926341,0.2,0.6,0.2,"Accessibility, Noise, Cleanliness, Maintenance, Traffic, Aesthetics, General","good (9), beautiful (9), lovely (9), traffic (9), near (9), dirty (9), tidy (6), lively (3)",9
Lambeth,River Westbourne,Natural Feature,51.485,-0.1538,4.8,0.45912399888038635,0.0,1.0,0.0,General,good (9),4
Lambeth,West Norwood Cemetery and Crematorium,Cemetery,51.4328499,-0.09894420000000001,4.3,0.5998215357462565,0.0,0.6,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), safe (9), easy (9), serene (9), pleasant (9), maintained (9), great (9), walking (9), driving (9), new (9), lovely (9), good (6), charming (3), vehicle (3)",96
Lambeth,St Mary's Cemetery - Wandsworth,Cemetery,51.458505,-0.169836,4.3,0.5624673187732696,0.2,0.4,0.4,"Maintenance, Cleanliness, Aesthetics, General","charming (9), good (9), maintained (9), beautiful (9), safe (6), relaxing (3), walking (3)",8
Lambeth,Denmark Place Baptist Church,Church,51.47034789999999,-0.09426139999999998,4.9,0.6122893119851748,0.0,0.5833333333333334,0.4166666666666667,"Comfort, General","welcoming (12), good (9)",11
Lambeth,Old Church,Church,51.4392651,-0.1481993,5.0,0.49515733619530994,0.0,1.0,0.0,"Maintenance, General","old (18), great (9)",3
Lambeth,South London Tabernacle,Church,51.4719188,-0.07857319999999998,5.0,0.613439314895206,0.2222222222222222,0.4444444444444444,0.3333333333333333,Aesthetics,"lovely (6), safe (3), peaceful (3)",4
Lambeth,"Christ Church, Brixton Road",Church,51.4775404,-0.1125755,4.4,0.5157804522249434,0.0,1.0,0.0,,safe (3),11
Lambeth,Walworth Methodist Church,Church,51.4829781,-0.0950051,4.4,0.5907848576704661,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Noise, General","good (21), old (21), music (9), safe (9), wonderful (9), tidy (6), noisy (6)",81
Lambeth,"Christ Church, McDermott Road",Church,51.4664064,-0.07027520000000001,5.0,0.6161556839942932,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","old (18), lovely (12), safe (9), welcoming (9), good (9), wonderful (9), beautiful (9), quiet (9), parking (9), near (9), cars (3)",3
Lambeth,"St John the Divine, Kennington",Church,51.47763399999999,-0.1064357,4.6,0.6068742672602335,0.2,0.4,0.4,"Maintenance, Atmosphere, Traffic, Aesthetics","beautiful (18), new (18), gorgeous (9), active (9), lovely (9), safe (3), cars (3), calm (3), cozy (3), lively (3), easy (2), flow (1)",85
Lambeth,"Ascension Church, Balham",Church,51.45070739999999,-0.1494436,4.9,0.7227249801158905,0.0,0.26666666666666666,0.7333333333333333,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","welcoming (27), lovely (24), peaceful (12), safe (12), perfect (9), excellent (9), fantastic (9), great (9), enjoyable (9), beautiful (9), amazing (9), relaxing (3), good (3), connected (3), tidy (3)",87
Lambeth,Ethiopian Orthodox Church St Mary,Church,51.4707027,-0.1489725,4.7,0.5583983421325683,0.2,0.4,0.4,"Noise, Aesthetics, Accessibility, General","loud (18), music (18), lovely (12), safe (9), terrible (9), beautiful (9), tidy (6), near (6), messy (3), good (3), noisy (3), active (3)",113
Lambeth,Chelsea Bridge Wharf Car Park,Parking,51.48153560000001,-0.1484777,4.0,0.46936001181602477,0.13333333333333333,0.8666666666666667,0.0,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (84), good (33), cars (27), secure (18), near (18), quiet (9), pedestrian (9), difficult (9), great (9), clean (9), security (9), modern (9), beautiful (9), amazing (9), safe (6), tidy (6), messy (3), noisy (3)",83
Lambeth,Choumert Grove Car Park,Parking,51.468618,-0.06978869999999998,3.7,0.5765379190444946,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Safety, Noise, Comfort, Traffic, General","parking (36), noisy (12), convenient (12), safe (12), cars (9), traffic (9), good (9), easy (9), spacious (6), messy (3)",110
Lambeth,Brandon Library,Library,51.4824546,-0.1029724,4.2,0.583075737953186,0.0,0.4666666666666667,0.5333333333333333,"Noise, Comfort, Cleanliness, Atmosphere, General","great (27), quiet (15), welcoming (9), clean (9), hectic (9), ugly (8), peaceful (6), tidy (3), safe (3)",18
Lambeth,West Norwood Library,Movie Theater,51.4331689,-0.1029505,4.4,0.6145461042722066,0.2,0.2,0.6,"Noise, Comfort, Maintenance, General","great (36), worst (18), shouting (18), good (12), safe (9), loud (9), awful (9), new (9), wonderful (6), comfortable (6), ugly (3), messy (3), tidy (3), bikes (3), fantastic (3)",240
Lambeth,Tate Streatham Library,Library,51.4316603,-0.1289974,4.2,0.6418459792931874,0.0,0.4,0.6,"Comfort, Aesthetics, General","great (27), good (27), lovely (18), elegant (9), pleasant (9), messy (6), safe (3), busy (3)",87
Lambeth,Tate South Lambeth Library,Library,51.4792217,-0.1238411,4.5,0.627866792678833,0.0,0.5333333333333333,0.4666666666666667,"Noise, Maintenance, Atmosphere, General","great (27), quiet (15), good (12), old (9), wonderful (9), tidy (6), perfect (3), lively (3)",57
Lambeth,Institute of International Visual Arts,Art Gallery,51.4904834,-0.1292983,5.0,0.5766444578766823,0.0,0.5833333333333334,0.4166666666666667,"Maintenance, Aesthetics, General","new (9), good (9), beautiful (3)",6
Lambeth,Weston Education Centre Library,Library,51.4684555,-0.09583699999999999,3.8,0.6885938704013824,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Traffic, General","good (21), great (18), quiet (9), excellent (9), security (9), accessible (9), amazing (9), near (9), busy (9), new (9), bikes (3), safe (3)",16
Lambeth,"Institute of Psychiatry, Psychology & Neuroscience Library",Library,51.4698737,-0.08900939999999999,4.8,0.6944591959317525,0.0,0.3333333333333333,0.6666666666666666,General,"good (9), perfect (9), great (9), amazing (6)",23
Lambeth,Northcote Library,Library,51.4552433,-0.1648181,4.3,0.5719109306732814,0.2,0.3333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","new (36), old (27), near (9), beautiful (9), busy (9), excellent (9), quiet (9), good (9), accessible (9), lovely (9), safe (6), clean (3), updated (3)",33
Lambeth,Battersea Park Library,Library,51.47445450000001,-0.1546273,4.5,0.6897028287251791,0.0,0.4,0.6,"Comfort, Cleanliness, Aesthetics, General","amazing (9), great (9), lovely (9), tidy (6), clean (6), welcoming (6), lively (3), parking (3), safe (3)",41
Lambeth,Wandsworth Heritage Service,Library,51.4641033,-0.1641236,5.0,0.704215943813324,0.0,0.0,1.0,,,2
Lambeth,Camberwell Library,Library,51.4757047,-0.09205880000000001,4.2,0.6081667065620422,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","safe (9), clean (9), great (9), chaotic (9), quiet (9), easy (9), peaceful (9), calm (9), welcoming (9), busy (9), modern (9), noisy (9), spacious (6), tidy (6), lovely (6), good (3)",102
Lambeth,Balham Library,Library,51.4454409,-0.1521435,4.6,0.7805205384890238,0.0,0.0,1.0,"Noise, Atmosphere, Aesthetics, Traffic, General","great (36), lovely (18), peaceful (9), calm (9), parking (9), fantastic (9), amazing (6), good (3), safe (3)",70
Lambeth,Battersea Library,Library,51.4640931,-0.1641992,4.3,0.6134860297044118,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (18), old (18), great (18), quiet (15), lovely (12), clean (9), convenient (9), pretty (9), difficult (9), music (3), muddy (3), safe (3), lighting (3), relaxing (3), roomy (3)",122
Lambeth,Dulwich Library,Library,51.4488677,-0.07447669999999999,4.5,0.641714745759964,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (27), beautiful (18), lovely (12), safe (12), great (9), quiet (9), easy (9), parking (9), awful (9), dirty (9), peaceful (3), upgraded (3), tidy (3), bad (3), busy (3), noisy (3)",95
Lambeth,Minet Library,Library,51.4714174,-0.1052046,4.1,0.5588545699914297,0.0,0.8,0.2,"Aesthetics, Noise, Atmosphere, General","great (36), quiet (9), good (9), screaming (9), pretty (9), safe (6), tidy (6), parking (6), lovely (3), noisy (3)",21
Lambeth,Grove Vale Library,Library,51.4613233,-0.0801513,4.4,0.5528094112873078,0.2,0.4,0.4,"Noise, Cleanliness, Aesthetics, General","good (27), noisy (12), safe (9), wonderful (9), disappointing (9), beautiful (9), clean (9), great (3), messy (3)",20
Lambeth,The Charter School North Dulwich,School,51.4563147,-0.0887405,3.3,0.690628715356191,0.0,0.4,0.6,"Maintenance, General","tidy (24), awful (12), good (9), amazing (9), messy (6), terrible (6), noisy (3), old (3)",48
Lambeth,Camberwell Leisure Centre,Gym,51.4743799,-0.0903868,4.1,0.6489089787006378,0.0,0.6,0.4,"Maintenance, Aesthetics, General","great (18), new (12), messy (12), noisy (9), broken (9), disappointing (9), lovely (9), upgraded (9), wonderful (9), fantastic (9), roomy (6), safe (3)",324
Lambeth,"University of the Arts London, Camberwell College of Arts",University,51.47429889999999,-0.08035899999999999,3.7,0.5403525153795878,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, General","bad (11), great (9), new (9), good (9), tidy (6), safe (3), old (3), lovely (3)",80
Lambeth,Lambeth College Vauxhall Centre,University,51.4760136,-0.1328776,3.4,0.6330747663974762,0.0,0.4,0.6,General,"terrible (12), horrible (9), good (9), tidy (6), awful (6), safe (3), parking (3)",15
Lambeth,Zoom In Photography,University,51.480905,-0.1103077,5.0,0.0,0.0,0.0,0.0,,,1
Lambeth,William Booth College,University,51.46786820000001,-0.08861680000000001,4.3,0.7241361300150554,0.0,0.2,0.8,"Maintenance, Aesthetics, General","beautiful (18), great (18), safe (9), new (9), lovely (6), tidy (3), peaceful (3), walking (3), good (3)",21
Lambeth,City & Guilds of London Art School,University,51.4872287,-0.1074457,4.9,0.5862168490886688,0.06666666666666667,0.4,0.5333333333333333,General,"safe (18), good (9), wonderful (9), great (9), bad (6), fantastic (6), messy (3), tidy (3)",28
Lambeth,Christopher Tooze Science & Maths Tuition,University,51.479071,-0.107473,5.0,0.708286068836848,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General","great (18), perfect (9), tidy (9), improved (9), safe (3), calm (3), good (3)",25
Lambeth,Aytun Vocational College London,University,51.47054499999999,-0.102126,1.0,0.9721274375915527,0.0,0.0,1.0,,"tidy (6), messy (3), ugly (3)",1
