Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Waltham Forest,Walthamstow Bus Station (Stop B),Bus Station,51.58369399999999,-0.020418,3.8,0.5087747938103147,0.3333333333333333,0.4444444444444444,0.2222222222222222,"Accessibility, Safety, Atmosphere, Maintenance, Aesthetics, General","central (36), busy (24), bad (18), safe (18), police (18), pretty (9), good (9), noisy (6), crowded (6)",4
Waltham Forest,Walthamstow Bus Station (Stop A),Bus Station,51.583397,-0.02046,4.2,0.6514764567216237,0.0,0.4,0.6,"Maintenance, Cleanliness, Aesthetics, General","good (24), busy (13), lovely (9), clean (9), beautiful (9), tidy (6), fantastic (6), safe (3), new (3)",10
Waltham Forest,Walthamstow Central Station (Stop AP),Bus Station,51.583099,-0.019809,5.0,0.3304865062236786,1.0,0.0,0.0,Accessibility,"central (9), busy (3)",1
Waltham Forest,Waltham Park Way (Stop CJ),Bus Station,51.6005134,-0.0182537,3.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Selborne Walk (Stop M),Bus Station,51.58254600000001,-0.024351,4.5,0.6162377695242564,0.0,0.5,0.5,Aesthetics,"beautiful (9), busy (3), good (3), messy (3)",4
Waltham Forest,St James Street Station (Stop F),Bus Station,51.581394,-0.031849,1.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Higham Station Avenue,Bus Station,51.60704800000001,-0.017194,3.5,0.5552961428960165,0.0,1.0,0.0,General,"great (9), busy (9), bad (9)",2
Waltham Forest,Blackhorse Road Station (Stop BB),Bus Station,51.58622399999999,-0.03978300000000001,5.0,0.0,0.0,0.0,0.0,,,2
Waltham Forest,Blackhorse Road,Subway Station,51.5869505,-0.04098399999999999,3.9,0.49860325654347737,0.3333333333333333,0.4666666666666667,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (21), busy (15), connected (12), modern (9), clean (9), bad (9), crowded (9), convenient (9), easy (9), accessible (9), tidy (6), safe (3), walking (3), near (3), noisy (3)",123
Waltham Forest,17&Central,Shopping Mall,51.5834059,-0.0234761,4.1,0.5458893954753876,0.0,0.8666666666666667,0.13333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, General","central (18), great (15), safe (15), new (9), calm (9), maintained (9), convenient (9), music (9), easy (9), walking (3), dusty (3), clean (3), improved (3)",6687
Waltham Forest,addax,Shopping Mall,51.58321000000001,-0.0233394,1.0,0.5486095348993937,0.0,1.0,0.0,,lovely (3),1
Waltham Forest,Aryana bags,Shopping Mall,51.58323799999999,-0.026516,3.3,0.8033918076091342,0.0,0.1111111111111111,0.8888888888888888,General,"good (18), worst (9), messy (9)",6
Waltham Forest,William Morris Gallery,Museum,51.5912678,-0.02028489999999999,4.7,0.5572575251261394,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Maintenance, Traffic, Aesthetics, General","parking (27), lovely (18), beautiful (18), safe (15), fantastic (9), good (9), near (9), excellent (9), far (9), walking (6), noisy (3)",1940
Waltham Forest,Vestry House Museum,Museum,51.584082,-0.0127549,4.5,0.5943071742852529,0.0,0.8,0.2,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (33), safe (27), lovely (18), music (18), great (12), roomy (12), amazing (9), good (9), scenic (9), charming (9), welcoming (9), near (9), central (9), old (9), peaceful (9), wonderful (9), tidy (6), noisy (3), cars (3), lively (3)",344
Waltham Forest,Jurassic Falls Adventure Golf,Tourist Attraction,51.6048076,-0.0245295,4.3,0.5993038376172384,0.06666666666666667,0.5333333333333333,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","great (42), maintained (18), parking (12), busy (9), amazing (9), walking (9), safe (9), broken (9), quiet (9), tidy (9), old (9), bad (9), new (9), good (9), clean (9), messy (6), lovely (3), relaxing (3), cars (3)",791
Waltham Forest,Mural by Wasp Elder - Girl with bycicle,Tourist Attraction,51.5861448,-0.0129675,4.7,0.4692939569552739,0.5,0.0,0.5,"Safety, Noise, Atmosphere, Maintenance, Aesthetics","modern (9), dark (9), beautiful (9), safe (6), cyclists (6)",3
Waltham Forest,Walthamstow Village Gateway Mosaic,Tourist Attraction,51.5859216,-0.0130228,4.8,0.644775927066803,0.0,0.3333333333333333,0.6666666666666666,Aesthetics,beautiful (9),4
Waltham Forest,Wood Street Altarpiece,Tourist Attraction,51.5863333,-0.0024722,5.0,0.4606877267360687,0.0,1.0,0.0,,,1
Waltham Forest,Harry Kane statue,Tourist Attraction,51.60285929999999,-0.0088799,3.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Banksy's In My Belly Peli,Tourist Attraction,51.5842827,-0.0343777,3.7,0.5175748705863953,0.4,0.4,0.2,"Aesthetics, General","awful (9), beautiful (9), amazing (9), pretty (9), stunning (6)",9
Waltham Forest,Banksy's Pelican Mural,Tourist Attraction,51.5843269,-0.03446050000000001,4.0,0.554947038491567,0.0,1.0,0.0,"Accessibility, General","safe (12), far (9), great (9), parking (3), lighting (3), lively (3), tidy (3), messy (3)",4
Waltham Forest,Mural - Pregnant Woman by Rimon Guimarães,Tourist Attraction,51.5872579,-0.03650490000000001,5.0,0.5850288271903992,0.0,1.0,0.0,,lovely (3),1
Waltham Forest,Mural - Bird by Fauna Graphic,Tourist Attraction,51.5870135,-0.03643060000000001,4.7,0.843946635723114,0.0,0.0,1.0,General,"amazing (9), good (9), safe (3), improved (3)",3
Waltham Forest,Thomas Gamuel Park,Park,51.5758773,-0.0224091,4.3,0.6079153696695964,0.0,0.6,0.4,"Safety, Comfort, Atmosphere, Aesthetics, Traffic, General","parking (21), walking (12), lovely (9), busy (9), perfect (9), dark (9), cozy (6), safe (3), noisy (3), tidy (3), easy (3), lighting (1)",347
Waltham Forest,Hollow Pond,Natural Feature,51.5791013,0.0084511,4.7,0.706748104095459,0.0,0.06666666666666667,0.9333333333333333,"Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (24), great (18), wonderful (18), perfect (18), old (9), serene (9), lovely (9), modern (9), relaxing (9), spacious (9), welcoming (6), busy (3), safe (3), parking (3), good (3), walking (3), peaceful (3)",170
Waltham Forest,Banbury Reservoir,Natural Feature,51.6057386,-0.0338456,3.8,0.4958374599615733,0.0,1.0,0.0,Atmosphere,relaxing (5),4
Waltham Forest,Round Pond,Natural Feature,51.5837875,0.0094632,4.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Walthamstow Forest,Natural Feature,51.6004798,0.007354299999999999,4.7,0.5680598100026448,0.0,0.6,0.4,"Accessibility, Cleanliness, Traffic, Aesthetics, General","great (18), beautiful (9), accessible (9), muddy (9), good (9), lovely (9), walking (5)",10
Waltham Forest,Epping Forest,Natural Feature,51.5902832,0.0055136,4.5,0.0,0.0,0.0,0.0,,,4
Waltham Forest,Epping Forest,Natural Feature,51.5814035,0.005144399999999999,4.8,0.6885471304257711,0.0,0.4,0.6,"Atmosphere, Traffic, Aesthetics, General","good (12), walking (12), amazing (9), gorgeous (9), safe (6), plain (3), parking (3), lovely (3), calm (3)",57
Waltham Forest,Walthamstow Forest,Natural Feature,51.5955458,0.006249999999999999,3.3,0.6178587079048157,0.0,0.5,0.5,"General, Traffic, Aesthetics, Safety","police (18), crime (9), cars (9), great (9), fantastic (6), messy (3)",3
Waltham Forest,Walthamstow Forest,Natural Feature,51.5958748,0.0051471,5.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Jubilee Meadow,Natural Feature,51.58434219999999,-0.0117377,4.0,0.5303573211034139,0.0,1.0,0.0,"Traffic, Aesthetics","pretty (9), beautiful (9), safe (3), flow (3), walking (3)",2
Waltham Forest,Epping Forest,Natural Feature,51.5789371,0.0049602,5.0,0.5249450008074442,0.0,1.0,0.0,General,good (12),1
Waltham Forest,Epping Forest,Natural Feature,51.5799647,0.0062006,5.0,0.743255078792572,0.0,0.0,1.0,Aesthetics,beautiful (9),1
Waltham Forest,Epping Forest,Natural Feature,51.5799235,0.0079001,5.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Epping Forest,Natural Feature,51.5811566,0.0096461,5.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Walthamstow (Queens Road) Cemetery,Cemetery,51.5780997,-0.0252718,3.6,0.5551764905452728,0.2,0.6,0.2,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","lovely (18), dead (18), new (18), tidy (15), quiet (9), old (9), cars (9), parking (9), clean (9), peaceful (9), unsafe (9), broken (6), safe (6), lively (6), messy (6), walking (3), noisy (3)",13
Waltham Forest,Waltham Forest Muslim Cemetery,Cemetery,51.6037986,-0.0288733,4.8,0.5687033633391062,0.0,0.8,0.2,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (30), maintained (21), safe (18), good (18), tidy (15), clean (12), perfect (9), lovely (9), easy (9), quiet (9), new (9), beautiful (9), neglected (9), excellent (9), noisy (6), secure (3), muddy (3), roomy (3), dark (3), dead (3)",40
Waltham Forest,Walthamstow Church of the Nazarene,Church,51.5854817,-0.0155732,4.3,0.47573824524879454,0.26666666666666666,0.6666666666666666,0.06666666666666667,"Noise, Traffic, Aesthetics, General","great (18), music (9), parking (9), terrible (6), lovely (6), walking (3), awful (3)",12
Waltham Forest,Shield Of Faith Ministries,Church,51.59799280000001,-0.0169595,4.9,0.7954845627148946,0.0,0.06666666666666667,0.9333333333333333,"Comfort, General","amazing (24), good (9), welcoming (9), safe (3)",15
Waltham Forest,ALADURA INTERNATIONAL CHURCH,Church,51.589698,-0.0190034,5.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Ruach City Church,Church,51.5880786,-0.0232513,4.8,0.7406833052635193,0.0,0.13333333333333333,0.8666666666666667,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (21), perfect (18), welcoming (9), beautiful (9), old (9), music (9), lively (9), great (9), wonderful (6), lovely (6), noisy (3), messy (3), fantastic (3)",25
Waltham Forest,Emmanuel Community Church Tamil Fellowship,Church,51.5883135,-0.02434519999999999,4.9,0.7647560993830363,0.0,0.2,0.8,"Maintenance, Comfort, General","new (18), lovely (13), great (9), safe (9), amazing (9), welcoming (9), good (6), noisy (3), dark (3), dead (3), tidy (3)",14
Waltham Forest,Our Lady & St George Church,Church,51.58261100000001,-0.006709499999999999,4.7,0.6639117081960042,0.0,0.4666666666666667,0.5333333333333333,"Comfort, Atmosphere, Maintenance, Aesthetics, General","lovely (24), beautiful (15), safe (9), vibrant (9), welcoming (9), good (9), spacious (9), enjoyable (9), excellent (9), tidy (6), great (3)",99
Waltham Forest,Calvary Church of God in Christ,Church,51.5849874,-0.001782999999999999,4.5,0.7656204620997111,0.0,0.06666666666666667,0.9333333333333333,"Atmosphere, General","great (18), good (9), lively (9), excellent (9)",8
Waltham Forest,LFBC,Church,51.60007050000001,-0.007654900000000001,4.4,0.6779225965340933,0.0,0.25,0.75,General,"excellent (9), great (9), lovely (6), safe (3)",10
Waltham Forest,Catholic Parish of Christ the King Chingford,Church,51.60182229999999,-0.016922,4.6,0.4976209282875061,0.2,0.6,0.2,"Noise, Comfort, Cleanliness, Maintenance, Aesthetics","lovely (27), welcoming (18), beautiful (9), modern (9), music (9), clean (9), safe (6), tidy (3)",35
Waltham Forest,The Church of Jesus Christ of Latter-day Saints,Church,51.5790269,-0.0183123,4.6,0.6248657166957855,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Traffic, General","driving (9), welcoming (9), good (9), amazing (6), cars (3), parking (3)",36
Waltham Forest,Ministry of Restoration International Pentecostal Church,Church,51.5921154,-0.0329253,5.0,0.718029530843099,0.0,0.2,0.8,"Comfort, General","wonderful (9), safe (9), great (9), amazing (9), welcoming (6)",10
Waltham Forest,Kingsway International Christian Centre,Church,51.5758161,-0.0144789,4.6,0.738527782758077,0.0,0.06666666666666667,0.9333333333333333,General,"great (18), perfect (7), messy (6), noisy (3), lovely (3)",42
Waltham Forest,South Grove Free Presbyterian Church of Ulster,Church,51.5788164,-0.03027569999999999,4.7,0.539492537577947,0.13333333333333333,0.6,0.26666666666666666,"Maintenance, Comfort, Aesthetics, General","good (36), new (18), welcoming (9), old (9), beautiful (9), safe (6)",7
Waltham Forest,Walthamstow Quaker Meeting House,Church,51.588192,-0.0211056,4.4,0.5153039370973905,0.25,0.5,0.25,"Maintenance, Comfort, Cleanliness, Aesthetics","uncomfortable (9), maintained (9), cars (3), parking (3), roomy (3), beautiful (3)",13
Waltham Forest,St Mary's Church Walthamstow,Church,51.5849452,-0.0119685,4.6,0.6904276847839356,0.0,0.2,0.8,"Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), great (18), comfortable (9), enjoyable (9), good (9), stunning (9), modern (9), active (9), safe (6), tidy (3), lovely (3)",130
Waltham Forest,The Apostolic Church,Church,51.57329600000001,-0.008561100000000002,3.8,0.6463750352462133,0.0,0.5,0.5,"Aesthetics, Comfort, Traffic, General","parking (9), lovely (9), welcoming (9), great (9)",5
Waltham Forest,"Walk, Cycle, Enjoy",Parking,51.5829277,-0.0206293,5.0,0.6450391014417013,0.0,0.0,1.0,Safety,"safe (9), secure (3)",3
Waltham Forest,Walthamstow Central Station Car Park,Parking,51.5824705,-0.021225,3.7,0.6328525523344676,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Safety, Comfort, Atmosphere, Traffic, General","central (54), busy (21), easy (18), near (15), parking (15), safe (15), good (12), convenient (12), walking (9), cramped (9), tidy (6), lovely (3), cars (3)",158
Waltham Forest,A,Parking,51.59119440000001,-0.004903800000000001,4.4,0.7786075274149576,0.0,0.0,1.0,General,good (9),5
Waltham Forest,Waltham Forest Feel Good Centre,Parking,51.5935468,-0.0148531,4.0,0.7428892205158869,0.08333333333333333,0.16666666666666666,0.75,"Noise, Cleanliness, Maintenance, Aesthetics, Traffic, General","great (18), clean (18), parking (18), maintained (15), excellent (9), bad (9), screaming (7), lovely (6), shouting (3), messy (3)",4
Waltham Forest,Bedford Road Car Park,Parking,51.5909717,-0.0194546,4.1,0.6251557072003683,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Traffic, Accessibility, General","parking (33), easy (9), good (9), cars (9), excellent (9), safe (6), bikes (6)",7
Waltham Forest,Walthamstow parking,Parking,51.5909814,-0.01949,3.0,0.5146915972232818,0.2,0.4666666666666667,0.3333333333333333,"Traffic, Accessibility, General","parking (36), bikes (18), good (9), easy (9), cars (6), safe (6), vehicle (5), messy (3), risky (3)",22
Waltham Forest,Linford Road Car Park,Parking,51.5881681,-0.003233,3.9,0.5050555636485418,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","spacious (9), easy (9), busy (9), noisy (9), awful (9), old (9), bad (9), empty (9), parking (6), good (3), tidy (3), safe (3), cars (3), neat (3), near (3), new (3)",28
Waltham Forest,Brandon Road Car Park,Parking,51.5873078,-0.0028577,4.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Wood Street Cycle Hub,Parking,51.5864381,-0.0028364,4.3,0.5227971076965332,0.0,1.0,0.0,,,3
Waltham Forest,JustPark,Parking,51.58459,-0.02306699999999999,2.8,0.9690659244855245,0.0,0.0,1.0,General,"awful (9), pretty (3), noisy (3)",4
Waltham Forest,YourParkingSpace 17&Central Car Park,Parking,51.58350679999999,-0.0235698,3.8,0.4685375392436981,0.25,0.75,0.0,"Comfort, Traffic, Accessibility, General","parking (27), great (9), tight (9), congested (9), difficult (9), cars (6), safe (3), tidy (3), busy (3), noisy (3)",12
Waltham Forest,The Mall Walthamstow,Parking,51.58329550000001,-0.02355169999999999,3.8,0.5465144077936809,0.0,0.6666666666666666,0.3333333333333333,"Safety, Traffic, Accessibility, General","good (27), great (27), easy (9), accessible (9), parking (9), near (9), security (9), safe (3)",11
Waltham Forest,17 & Central Car Park,Parking,51.5826967,-0.0243801,3.6,0.7010309775670369,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Traffic, General","parking (30), cars (18), rubbish (9), great (9), safe (9), far (9), tidy (3)",7
Waltham Forest,Sainsburys Car Park,Parking,51.5824588,-0.0263802,4.8,0.4358209510644277,0.4,0.6,0.0,"Traffic, Accessibility","parking (27), cars (12), convenient (9), messy (3), vehicle (3)",10
Waltham Forest,Lidl Walthamstow Car Park,Parking,51.5826035,-0.03173890000000001,3.7,0.584528923034668,0.0,1.0,0.0,General,"great (9), poor (9), terrible (9), roomy (3)",3
Waltham Forest,Mission Grove Car Park,Parking,51.58202319999999,-0.0338172,3.8,0.5695025384426117,0.2,0.4,0.4,"Atmosphere, Traffic, Accessibility, General","cars (36), parking (27), worst (9), disappointing (9), busy (9), good (9), convenient (9), easy (9), central (9), walking (6), noisy (3), tidy (3)",62
Waltham Forest,Wood Street Library,Library,51.58718599999999,-0.0038593,4.0,0.6637978374958038,0.0,0.6,0.4,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","welcoming (27), lovely (18), good (15), great (9), tidy (9), wonderful (9), safe (9), quiet (9), messy (6), dark (3), dead (3), roomy (3)",85
Waltham Forest,Walthamstow Library,Library,51.5843324,-0.021167,4.2,0.5335676352183024,0.0,1.0,0.0,"Noise, Cleanliness, Atmosphere, Maintenance, General","safe (12), good (12), clean (9), silent (9), shouting (9), screaming (9), music (9), quiet (9), messy (6), tidy (6), poor (6), roomy (3), calm (3), active (3)",232
Waltham Forest,Higham Hill Library,Library,51.595865,-0.027342,4.5,0.5840337673823038,0.0,0.8,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (18), great (18), lovely (12), lively (9), easy (9), central (9), clean (9), old (9), busy (9), amazing (9), safe (6), messy (3)",38
Waltham Forest,Walthamstow Tool Library,Library,51.5918625,-0.02934599999999999,5.0,0.8129447420438131,0.0,0.0,1.0,"Aesthetics, Accessibility, General","lovely (15), wonderful (9), near (6), messy (6), tidy (3), safe (3)",10
Waltham Forest,Little free library Stoneydown Park Hut,Library,51.58560120000001,-0.03739900000000001,1.0,0.7111607988675436,0.0,0.0,1.0,,"good (3), parking (3), noisy (3)",1
Waltham Forest,Cornerstone Under 5s,School,51.57511449999999,-0.002066399999999999,4.3,0.768018380800883,0.0,0.2,0.8,"Maintenance, Aesthetics, General","great (27), fantastic (27), good (27), new (9), lovely (9), messy (3), updated (3), safe (3)",9
Waltham Forest,Alpha Steps Nursery,School,51.58635639999999,-0.0045964,4.0,0.5705742107497321,0.3333333333333333,0.0,0.6666666666666666,"Comfort, Safety","safe (21), pleasant (9)",4
Waltham Forest,Early Buds Nursery,School,51.593902,-0.03224599999999999,4.3,0.8502028942108154,0.0,0.0,1.0,"Safety, Cleanliness, Maintenance, Aesthetics, General","safe (18), amazing (18), beautiful (18), clean (9), excellent (9), great (9), fantastic (9), new (9), noisy (6), messy (3), tidy (3)",12
Waltham Forest,The Greek Online School,School,51.58339669999999,-0.012013,5.0,0.8134613513946534,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Atmosphere, Accessibility, General","easy (36), modern (9), amazing (9), great (3)",11
Waltham Forest,Walthamstow Village Montessori Day Nursery,School,51.58251809999999,-0.0150215,4.3,0.602272093296051,0.0,0.6,0.4,"General, Maintenance, Safety","safe (27), great (27), good (24), pretty (9), old (9), new (9), roomy (3), dark (3), dead (3), improved (3), tidy (3)",24
Waltham Forest,Early Learners Centre Pre School,School,51.5818368,-0.0150949,5.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Shernhall Pre-school,School,51.58260840000001,-0.006458799999999999,4.0,0.8047441840171814,0.0,0.0,1.0,General,"perfect (9), good (9), safe (3), noisy (3)",2
Waltham Forest,Snowdrops Day Nursery,School,51.60007050000001,-0.007654999999999998,5.0,0.9472724397977194,0.0,0.0,1.0,"Maintenance, General","amazing (9), safe (9), great (9), tidy (3)",1
Waltham Forest,The Village Pre-School E17,School,51.5853079,0.0002414,5.0,0.8425306916236878,0.0,0.0,1.0,"Noise, Atmosphere, Maintenance, Aesthetics, General","wonderful (45), lovely (18), calm (9), quiet (9), fantastic (9), tidy (9), amazing (9), pretty (9), great (9), safe (3), excellent (3), roomy (3), messy (3)",7
