Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Barking and Dagenham,National Trust - Rainham Hall,Museum,51.5179295,0.1907754,4.5,0.6078797300656636,0.0,0.4,0.6,"Accessibility, Comfort, Traffic, Aesthetics, General","lovely (18), parking (12), excellent (9), amazing (9), beautiful (9), pleasant (9), wonderful (9), great (9), safe (6), tidy (3), messy (3), roomy (3), noisy (3), cars (3), near (3)",453
Barking and Dagenham,Ilford Hospital Chapel,Tourist Attraction,51.5579942,0.06934350000000002,4.6,0.6278214385112126,0.06666666666666667,0.6,0.3333333333333333,"Safety, Atmosphere, Maintenance, Aesthetics, Traffic","old (18), parking (18), beautiful (18), lovely (15), busy (9), secure (9), safe (3)",12
Barking and Dagenham,Valentines Park,Park,51.5700518,0.07108679999999999,4.6,0.6733007351557414,0.0,0.4,0.6,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (33), beautiful (27), relaxing (21), walking (21), maintained (18), great (18), peaceful (18), busy (18), perfect (16), lovely (15), stunning (9), safe (9), clean (9), spacious (9), wonderful (9), cars (9), good (9), new (9), tidy (3)",7394
Barking and Dagenham,Lesnes Abbey Wood Fossil Park,Tourist Attraction,51.4874257,0.1305524,4.6,0.7106376528739929,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), safe (18), lovely (18), good (12), wonderful (9), perfect (9), peaceful (9), old (9), walking (7), parking (6), tidy (3)",107
Barking and Dagenham,Essex Wildlife Trust Ingrebourne Nature Discovery Centre,Tourist Attraction,51.5409415,0.2146367,4.5,0.6441091616948446,0.06666666666666667,0.5333333333333333,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (18), parking (15), tidy (12), beautiful (9), maintained (9), clean (9), lovely (9), walking (9), relaxing (9), noisy (9), good (9), roomy (3), muddy (3)",524
Barking and Dagenham,"St Margaret's Parish Church, Barking",Tourist Attraction,51.5355753,0.0758798,4.6,0.6630392710367838,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","old (54), safe (27), accessible (27), great (21), beautiful (18), stunning (18), plain (18), parking (15), peaceful (12), welcoming (9), quiet (9), modern (9), new (9), good (9), cars (6), amazing (6), busy (3)",90
Barking and Dagenham,Valentines Park,Natural Feature,51.56888619999999,0.0720392,4.6,0.6490666031837463,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (30), parking (26), lovely (18), maintained (9), spacious (9), beautiful (9), busy (9), cars (3), near (3), walking (3), safe (3)",414
Barking and Dagenham,Lesnes Abbey Wood,Natural Feature,51.48734140000001,0.1334823,4.7,0.6857695500055949,0.0,0.26666666666666666,0.7333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (33), walking (18), amazing (18), old (18), great (9), peaceful (9), parking (6), good (6), maintained (6), tidy (3), flow (3)",52
Barking and Dagenham,Abbey Woods,Natural Feature,51.4840741,0.1180478,4.8,0.5834041039148966,0.0,1.0,0.0,Aesthetics,stunning (9),5
Barking and Dagenham,South Mere,Natural Feature,51.5001583,0.1258291,4.3,0.6884263833363851,0.0,0.4666666666666667,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic","new (9), parking (9), peaceful (9), clean (6), lovely (3), walking (3)",26
Barking and Dagenham,Berwick Pond,Natural Feature,51.5297558,0.2177956,4.5,0.5041745478908221,0.25,0.3333333333333333,0.4166666666666667,"Comfort, General","great (18), tight (9), fantastic (6), noisy (3), walking (3), safe (3)",6
Barking and Dagenham,fannfield Wood,Natural Feature,51.5351981,0.2066005,5.0,0.743255078792572,0.0,0.0,1.0,Aesthetics,beautiful (9),2
Barking and Dagenham,Lowfield Wood,Natural Feature,51.5309255,0.2069372,4.5,0.4879293441772461,0.0,1.0,0.0,,parking (3),2
Barking and Dagenham,Beckton Alps,Natural Feature,51.5192628,0.0612645,4.3,0.6153555204470952,0.2,0.2,0.6,"Noise, Maintenance, Traffic, Aesthetics, General","great (27), new (12), traffic (9), amazing (9), walking (6), safe (3), messy (3)",20
Barking and Dagenham,Romford Cemetery,Cemetery,51.5688176,0.1737386,4.4,0.5080878277619679,0.06666666666666667,0.9333333333333333,0.0,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic","pleasant (9), busy (9), peaceful (9), lovely (9), noisy (6), safe (3), tidy (3), lively (3)",14
Barking and Dagenham,Chadwell Heath (Marks Gate) Cemetery,Cemetery,51.586102,0.1415701,4.5,0.5954349512855212,0.0,0.5,0.5,"Accessibility, Noise, Atmosphere, Aesthetics, General","quiet (18), lovely (15), beautiful (12), easy (9), good (9), tidy (3), safe (3)",6
Barking and Dagenham,Rainham Cemetery,Cemetery,51.52204889999999,0.2098749,4.3,0.5823624134063721,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, Noise, Atmosphere","peaceful (9), lovely (6)",4
Barking and Dagenham,Baby Garden,Cemetery,51.5564054,0.0556733,4.7,0.41053444147109985,0.5,0.5,0.0,"Noise, Atmosphere",peaceful (9),3
Barking and Dagenham,East Ham Jewish Cemetery,Cemetery,51.52353910000001,0.0506279,4.6,0.4028330067793528,0.5333333333333333,0.4,0.06666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance","peaceful (18), central (9), maintained (9), serene (9)",14
Barking and Dagenham,Plashet Cemetery,Cemetery,51.54410089999999,0.0467996,4.4,0.37669291347265244,0.5,0.3333333333333333,0.16666666666666666,"Maintenance, Accessibility","old (9), near (9), noisy (3), lively (3), lovely (3)",8
Barking and Dagenham,"St Mary the Virgin Church, Little Ilford",Church,51.54844929999999,0.0595602,4.9,0.6957762067516645,0.0,0.5,0.5,"Aesthetics, Maintenance, Traffic, General","ugly (12), lovely (12), old (9), wonderful (9), terrible (9), lighting (6), peaceful (3), flow (3), messy (3), music (3), muddy (3), good (3)",7
Barking and Dagenham,"St Michael and All Angels Church, Little Ilford",Church,51.5538482,0.05604099999999999,4.8,0.4282236124078433,0.75,0.0,0.25,,,5
Barking and Dagenham,"St Bartholomew’s Church & Centre, East Ham",Church,51.5326317,0.0523892,4.5,0.6702325661977132,0.2,0.2,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","safe (27), lovely (18), beautiful (18), wonderful (9), new (9), peaceful (9), vibrant (9), welcoming (9), good (9), tidy (3), tight (3), connected (3), messy (3), cars (3), dark (3), dead (3)",56
Barking and Dagenham,Saint Peter & Pauls R C Church,Church,51.5605935,0.0830851,4.7,0.511577961842219,0.0,1.0,0.0,"Aesthetics, General","great (18), good (9), lovely (9), messy (6), safe (6), lively (3)",119
Barking and Dagenham,Goodmayes Baptist Church,Church,51.5642528,0.1105234,4.2,0.6716256638367971,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Maintenance, Traffic","busy (9), easy (9), safe (6), music (3)",24
Barking and Dagenham,New Testament Assembly Pentecostal Church,Church,51.53568509999999,0.09148169999999999,4.5,0.5450037121772766,0.0,0.5,0.5,Atmosphere,lively (9),2
Barking and Dagenham,Church of Christ,Church,51.5093306,0.1214317,4.0,0.6681429346402487,0.0,0.4,0.6,"Noise, Cleanliness, Maintenance, Aesthetics, General","lovely (9), great (9), old (9), dirty (9), music (9), noisy (3), messy (3)",8
Barking and Dagenham,Eden Christian Centre,Place Of Worship,51.5597615,0.08497760000000001,4.6,0.6735737522443136,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, General","excellent (18), great (15), good (9), beautiful (6), safe (3), amazing (3)",14
Barking and Dagenham,Chadwell Heath Baptist Church,Church,51.57115229999999,0.1341571,4.6,0.47533357739448545,0.3333333333333333,0.5333333333333333,0.13333333333333333,"Maintenance, General","good (9), new (3), tidy (3)",19
Barking and Dagenham,"South Park Chapel, Ilford",Church,51.5589275,0.0985371,4.7,0.5390316764513652,0.2,0.4,0.4,"Comfort, Aesthetics, General","lovely (27), welcoming (18), wonderful (9), good (9), crowded (3)",10
Barking and Dagenham,CitiPark Clements Road,Parking,51.5570189,0.0718447,3.6,0.7417234261830647,0.0,0.2,0.8,"Safety, Comfort, Maintenance, Traffic, General","parking (39), cars (21), good (21), vehicle (9), noisy (9), tidy (9), ugly (9), comfortable (9), police (9), appealing (6), messy (3), updated (3)",202
Barking and Dagenham,Exchange Ilford Car Park,Parking,51.5605163,0.07328289999999998,4.1,0.5618171632289887,0.26666666666666666,0.3333333333333333,0.4,"Traffic, Accessibility","cars (12), parking (12), accessible (9)",569
Barking and Dagenham,Wizpark,Parking,51.55237979999999,0.05257949999999999,1.1,0.8496732433636983,0.0,0.2,0.8,"Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","cars (45), parking (36), empty (27), noisy (24), damaged (21), messy (12), dirty (9), vehicle (9), secure (9), terrible (9), tidy (6), safe (3), ugly (3), good (3)",64
Barking and Dagenham,Newbury Park Station Car Park 2,Parking,51.5760181,0.09059529999999999,3.5,0.6875352561473846,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, General","parking (36), great (18), central (18), vehicle (18), good (12), tidy (12), safe (12), police (9), convenient (9), walking (9), maintained (9), dark (9), broken (9), crime (9), noisy (6), cars (3)",75
Barking and Dagenham,Old Manor Park Library,Library,51.55310559999999,0.05377609999999999,4.1,0.7794271349906922,0.0,0.0,1.0,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","amazing (21), noisy (12), good (12), busy (12), fantastic (9), quiet (9), shouting (9), far (9), worst (9), beautiful (9), new (9), great (9), safe (3), messy (3), roomy (3), near (3)",47
Barking and Dagenham,East Ham Library,Library,51.5331406,0.05716809999999999,3.9,0.5298899193604787,0.06666666666666667,0.8666666666666667,0.06666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","quiet (51), good (39), loud (18), modern (9), clean (9), worst (9), far (9), great (9), rubbish (9), new (6), tidy (6), music (3), ugly (3), safe (3), peaceful (3), roomy (3), lively (3), parking (3), updated (3), bad (2)",229
Barking and Dagenham,Docklands Library,Library,51.5072747,0.0619663,4.6,0.6179242134094238,0.0,0.6,0.4,"Comfort, Cleanliness, Atmosphere, Maintenance, General","welcoming (18), clean (9), amazing (9), safe (9), serene (9), tidy (9), new (9), disappointing (9), dusty (3), noisy (3)",82
Barking and Dagenham,Keith Axon Centre,Library,51.5744132,0.1211949,4.5,0.4792685170968374,0.3333333333333333,0.6666666666666666,0.0,"Noise, Maintenance, Traffic, Atmosphere","quiet (18), busy (18), cars (12), new (9), parking (9), messy (8), safe (3), good (3)",28
Barking and Dagenham,Thamesmead Library,Library,51.49760440000001,0.1230079,4.7,0.6227268854777018,0.2,0.2,0.6,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","new (45), amazing (18), good (18), great (18), lovely (18), safe (12), wonderful (9), fantastic (9), peaceful (9), welcoming (9), perfect (9), relaxing (9), pleasant (9), old (9), clean (6), beautiful (3), tidy (3), updated (3)",38
Barking and Dagenham,Elm Park Library,Library,51.5524806,0.19842,4.5,0.7028704047203064,0.2,0.0,0.8,"Maintenance, Comfort, Traffic, General","good (18), excellent (18), modern (9), flow (9), great (9), pleasant (9), messy (3), cars (3), calm (3), cozy (3), lovely (3)",54
Barking and Dagenham,Gallions Reach Little Free Library,Library,51.5167514,0.08199529999999998,3.5,0.43779948850472766,0.5,0.3333333333333333,0.16666666666666666,"Aesthetics, General","safe (9), great (9), lovely (6), tidy (3)",2
Barking and Dagenham,The Enchanted Castle (Day Nursery) LTD,School,51.53404489999999,0.06284479999999999,4.8,0.8265688975652059,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Comfort, Aesthetics, General","great (27), amazing (18), lovely (18), good (9), excellent (9), welcoming (9), tidy (6), peaceful (3), safe (3), noisy (3)",32
Barking and Dagenham,"New City College, Redbridge",University,51.57993439999999,0.118683,4.0,0.6070562501748403,0.2,0.2,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (36), safe (15), terrible (9), far (9), wonderful (9), relaxing (9), lovely (9), rubbish (9), messy (6), poor (3)",110
Barking and Dagenham,ark Education Centre,University,51.5610012,0.08517809999999999,4.7,0.7530203064282736,0.0,0.0,1.0,"Maintenance, General","good (45), great (12), amazing (9), improved (9), dark (3), dead (3), safe (3), messy (3)",41
Barking and Dagenham,"New City College, Rainham Construction & Engineering Campus",University,51.522157,0.1846325,3.9,0.6124697327613831,0.0,0.6666666666666666,0.3333333333333333,General,"poor (24), excellent (9), great (9), noisy (3), cars (3)",11
Barking and Dagenham,"New City College, Ilford",University,51.5602792,0.0780894,3.1,0.6638970951239268,0.0,0.6,0.4,"Maintenance, Accessibility, General","disappointing (9), safe (9), new (9), amazing (9), easy (9), tidy (3), messy (3)",22
Barking and Dagenham,Saxon Academy of Learning,University,51.56037449999999,0.06951089999999999,4.6,0.636991020043691,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Maintenance, General","good (54), easy (18), security (18), safe (15), excellent (9), new (9), messy (9), tidy (6), secure (6), cozy (3)",97
Barking and Dagenham,Queen's Hospital,Hospital,51.56868739999999,0.1788087,2.5,0.5928391804297765,0.2,0.2,0.6,"Safety, Cleanliness, Maintenance, Traffic, Aesthetics, General","good (21), clean (18), messy (12), lovely (9), safe (9), modern (9), parking (9), easy (6), roomy (3), spotless (3), noisy (3), tidy (3), cozy (3), bad (1)",1711
Barking and Dagenham,King George Hospital,Hospital,51.58056149999999,0.1120638,2.5,0.6654636144638062,0.2,0.2,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","messy (27), bad (18), good (18), old (9), quiet (9), amazing (9), clean (9), parking (9), tidy (9), screaming (9), shouting (9), uncomfortable (9), noisy (6), far (3), perfect (3), easy (3), calm (3), safe (3), roomy (3), dark (3), dead (3)",1042
Barking and Dagenham,Brookside,Hospital,51.5729373,0.1106671,2.6,0.5318414300680161,0.4,0.13333333333333333,0.4666666666666667,"Noise, Accessibility, General","messy (18), loud (18), amazing (18), tidy (6), near (3), roomy (3), risky (3), lovely (3), dark (3), safe (3)",10
Barking and Dagenham,Free Drivers Medical,Hospital,51.5574282,0.07187020000000001,3.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Goodmayes Hospital,Hospital,51.5781688,0.109567,2.6,0.6236801524957021,0.0,0.6,0.4,"Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","messy (12), tidy (12), worst (9), new (9), amazing (9), lovely (9), fantastic (9), parking (9), spacious (9), maintained (9), safe (6), clean (6), noisy (3), good (3)",96
Barking and Dagenham,Care UK Healthcare,Hospital,51.5804556,0.1114565,3.7,0.274061640103658,1.0,0.0,0.0,Aesthetics,,3
Barking and Dagenham,Lawns Medical Care,Hospital,51.5850264,0.1367449,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,Bexley Group Practice (Station Road branch),Hospital,51.49147250000001,0.1517022,1.8,0.7219454924265544,0.13333333333333333,0.26666666666666666,0.6,General,"tidy (12), poor (9), noisy (3), dark (3), dead (3), good (3)",17
Barking and Dagenham,Lathom Road Medical Centre,Hospital,51.5377301,0.0520998,3.0,0.6731136699517568,0.0,0.6,0.4,"Accessibility, Atmosphere, Maintenance, Traffic, General","new (12), poor (9), outdated (9), excellent (9), modern (9), bad (9), busy (9), noisy (6), messy (6), safe (6), risky (3), near (3), tidy (3)",108
Barking and Dagenham,ACCELLACARE EAST LONDON,Hospital,51.5759415,0.1859515,3.8,0.5924267947673798,0.2,0.4,0.4,"Maintenance, Accessibility, General","easy (9), excellent (9), tidy (3)",10
Barking and Dagenham,Ilford Medical Centre,Hospital,51.5566069,0.0745505,2.4,0.6927802125612895,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","bad (27), messy (27), safe (18), terrible (18), great (18), tidy (15), good (9), amazing (9), difficult (9), lovely (9), excellent (9), fantastic (9), uncomfortable (9), new (9), disappointing (9), wonderful (9), rubbish (6), roomy (6), neglected (3), dark (3), dead (3), easy (3), noisy (3), near (3), walking (3)",355
Barking and Dagenham,Lakeside Medical Practice,Hospital,51.4965214,0.122507,3.3,0.5682788491249084,0.2,0.4,0.4,"Comfort, Aesthetics, Accessibility, General","good (21), lovely (18), messy (15), amazing (9), comfortable (9), horrible (9), welcoming (9), dark (3), dead (3), accessible (3)",274
Barking and Dagenham,York Surgery,Hospital,51.55903199999999,0.06680349999999999,3.1,0.7938850879669189,0.0,0.2,0.8,"Maintenance, Comfort, General","good (33), comfortable (27), excellent (18), great (9), messy (9), safe (9), fantastic (9), amazing (9), wonderful (9), welcoming (9), dark (3), dead (3), tidy (3)",148
Barking and Dagenham,Havering Museum Ltd,Museum,51.57786,0.179378,4.5,0.7387440363566081,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","neat (12), lovely (9), safe (9), pretty (9), old (9), wonderful (9), easy (9), messy (8), good (6), near (3)",84
Barking and Dagenham,Ilford War Memorial Hall,Museum,51.575321,0.0876623,4.7,0.6813124418258667,0.0,0.0,1.0,Aesthetics,"beautiful (9), good (3)",3
Barking and Dagenham,RAF Hornchurch Heritage Centre,Museum,51.54590880000001,0.216038,4.8,0.7761239926020305,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, General","fantastic (27), great (18), easy (9), wonderful (9), safe (3), roomy (3), messy (3)",117
Barking and Dagenham,SPACE Ilford,Art Gallery,51.5584724,0.07454800000000002,4.0,0.7335934082667033,0.0,0.13333333333333333,0.8666666666666667,"Noise, Atmosphere, Maintenance, Aesthetics, General","wonderful (9), quiet (9), gorgeous (9), excellent (9), great (9), noisy (9), modern (9), old (9), safe (3), tidy (3), good (3)",13
Barking and Dagenham,Way Out East Gallery,Art Gallery,51.507657,0.0621258,5.0,0.8244866331418356,0.0,0.0,1.0,Aesthetics,stunning (3),1
Barking and Dagenham,Wanstead Flats,Park,51.558904,0.036322,4.4,0.6258564372857411,0.0,0.5333333333333333,0.4666666666666667,"Safety, Noise, Atmosphere, Aesthetics, Traffic, General","parking (24), safe (15), peaceful (9), pretty (9), good (9), lovely (6), relaxing (3), walking (3), cars (3), ugly (3), tidy (3)",2748
Barking and Dagenham,Lister Gardens,Park,51.5287307,0.0175574,4.0,0.7171510020891826,0.0,0.6,0.4,"Safety, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (27), safe (18), clean (18), parking (12), peaceful (9), lovely (9), beautiful (9), loud (9), perfect (7), cars (7), relaxing (3), good (3)",61
Barking and Dagenham,Gooseley Playing Fields,Park,51.523688,0.0657538,4.3,0.6119392434755961,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (72), clean (27), maintained (18), great (18), parking (17), walking (15), safe (12), near (12), noisy (9), peaceful (9), wonderful (9), quiet (9), lovely (9), busy (9), perfect (9), dirty (3), bikes (3), far (3)",318
Barking and Dagenham,Romford Smallholders Society,Park,51.5774736,0.1654239,4.9,0.631475708882014,0.06666666666666667,0.5333333333333333,0.4,"Traffic, Aesthetics, General","beautiful (9), great (9), good (9), amazing (9), lovely (6), flow (3)",10
Barking and Dagenham,Barkingside,Subway Station,51.5858702,0.08851479999999999,4.2,0.6245933612187703,0.0,0.4,0.6,"Noise, Comfort, Cleanliness, Atmosphere, Traffic, General","parking (12), good (9), welcoming (9), clean (6), messy (6), noisy (3), peaceful (3)",61
Barking and Dagenham,Gants Hill,Subway Station,51.57693099999999,0.06643319999999998,4.2,0.670635050535202,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","central (36), clean (27), great (27), beautiful (18), tidy (15), maintained (9), good (9), crowded (9), vibrant (9), near (9), convenient (9), calm (9), traffic (9), safe (6), charming (6), noisy (6), messy (6), parking (3), dark (3), dead (3), roomy (3)",101
Barking and Dagenham,Upton Park,Subway Station,51.5353424,0.03527660000000001,3.8,0.48691285848617555,0.0,1.0,0.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (27), great (18), parking (12), central (9), modern (9), crowded (9), flow (9), comfortable (9), noisy (9), clean (9), quiet (9), tidy (3)",214
Barking and Dagenham,Fairlop,Subway Station,51.59574839999999,0.0909494,4.1,0.5897316296895345,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics","central (18), busy (18), tidy (18), quiet (15), lovely (9), cars (9), parking (9), clean (9), difficult (9), noisy (6), safe (6), messy (6)",28
Barking and Dagenham,Redbridge,Subway Station,51.5763039,0.04545319999999999,4.1,0.5479108929634094,0.0,0.8,0.2,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, General","parking (15), great (9), near (9), safe (9), central (9), noisy (6), busy (6), cars (6), walking (3)",66
Barking and Dagenham,Upminster Bridge,Subway Station,51.55883619999999,0.2357609,4.0,0.44142743945121765,0.2,0.8,0.0,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","clean (18), busy (18), pretty (9), old (9), noisy (6), roomy (3)",21
Barking and Dagenham,Hainault,Subway Station,51.6038377,0.09315939999999999,4.1,0.5479967296123505,0.2,0.26666666666666666,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, General","central (27), clean (21), tidy (9), good (9), peaceful (9), lovely (9), near (5), noisy (3), great (3)",53
Barking and Dagenham,Hornchurch,Subway Station,51.55406929999999,0.2190275,4.2,0.5285370290279389,0.26666666666666666,0.26666666666666666,0.4666666666666667,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic, General","clean (18), good (12), tidy (9), safe (9), busy (9), central (9), noisy (6)",57
Barking and Dagenham,Plaistow,Subway Station,51.5312413,0.0178311,3.9,0.6183645029862722,0.2,0.2,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","great (21), busy (18), parking (15), peaceful (9), welcoming (9), clean (9), comfortable (9), cozy (9), easy (9), wonderful (9), worst (9), noisy (6), new (3)",141
Barking and Dagenham,Daminis Mall,Shopping Mall,51.5397467,0.03349370000000001,3.4,0.7431594848632812,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","worst (27), tidy (18), awful (15), messy (11), safe (9), damaged (9), great (9), easy (9), noisy (6), clean (6), shouting (3), good (3), difficult (3)",202
Barking and Dagenham,Excel London,Tourist Attraction,51.50846010000001,0.02984599999999999,4.4,0.7009451409180959,0.06666666666666667,0.06666666666666667,0.8666666666666667,"Atmosphere, Traffic, Accessibility, General","good (48), great (24), safe (18), parking (18), cars (18), amazing (15), wonderful (9), walking (9), tidy (9), excellent (9), busy (9), easy (9), lovely (3)",44829
Barking and Dagenham,Greenwich Islamic Centre,Mosque,51.49045100000001,0.0826469,4.8,0.7105682929356892,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (18), parking (18), great (9), central (9), good (9), updated (9), comfortable (9), easy (9), beautiful (9), maintained (9), serene (9), welcoming (9), peaceful (6)",992
Barking and Dagenham,Spring Farm Park,Park,51.519738,0.2156919,4.3,0.5505989968776703,0.2,0.4,0.4,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (30), walking (30), lovely (19), spacious (9), rubbish (9), broken (9), quiet (9), good (9), maintained (9), safe (6), messy (3), beautiful (3), tidy (3)",166
Barking and Dagenham,Langtons Gardens,Park,51.565554,0.2172214,4.8,0.6751070618629456,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","lovely (36), beautiful (27), rubbish (18), busy (18), safe (9), relaxing (9), gorgeous (9), great (9), neat (9), wonderful (6), walking (3), flow (3), near (3), quiet (3), good (3), fantastic (3)",468
Barking and Dagenham,Room Lockdown Escape Rooms,Tourist Attraction,51.5641251,0.2202516,4.8,0.7149093687534332,0.2,0.2,0.6,"Comfort, Traffic, Accessibility, General","great (27), welcoming (18), roomy (18), good (12), easy (9), parking (9), far (9), messy (6), cars (3), lighting (3)",499
Barking and Dagenham,Wanstead Park,Natural Feature,51.568571,0.04446,4.8,0.7189006964365642,0.0,0.2,0.8,"Accessibility, Atmosphere, Traffic, Aesthetics, General","walking (37), beautiful (27), parking (26), lovely (24), easy (9), calm (9), great (9), excellent (9), safe (6), peaceful (3), ugly (3), busy (3), cars (3)",17
Barking and Dagenham,Fairlop Waters,Natural Feature,51.5958317,0.1008352,4.6,0.5852939287821451,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (39), busy (21), great (18), beautiful (18), good (15), cars (15), near (12), lovely (9), peaceful (9), perfect (9), remote (9), bad (9), wonderful (9), far (6), fantastic (6), walking (3), tidy (3), old (3), safe (3), ugly (3)",244
Barking and Dagenham,Alexandra Lake,Natural Feature,51.5578868,0.0424219,4.7,0.6265241583188375,0.2,0.3333333333333333,0.4666666666666667,"Noise, Atmosphere, Traffic, Aesthetics, General","lovely (27), good (21), beautiful (18), peaceful (18), relaxing (9), great (9), amazing (9), parking (9), walking (6), connected (3), safe (3)",26
Barking and Dagenham,Perch Pond,Natural Feature,51.5654476,0.0442712,4.6,0.6556592782338461,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","great (18), easy (18), walking (12), good (9), quiet (9), difficult (9), lovely (9), parking (6), tidy (3), safe (3), relaxing (3), peaceful (3)",9
Barking and Dagenham,Heronry Pond,Natural Feature,51.56643649999999,0.0369218,4.3,0.4981240994400448,0.0,1.0,0.0,General,"great (9), parking (3)",4
Barking and Dagenham,Manor Park Cemetery & Crematorium,Cemetery,51.55270480000001,0.03859170000000001,4.0,0.6280894160270691,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Aesthetics, Traffic","tidy (12), lovely (11), safe (9), near (9), protected (9), security (9), good (6), messy (3), flow (3), walking (3), parking (3)",87
Barking and Dagenham,Gardens of Peace ® Muslim Cemetery (Elmbridge Road),Cemetery,51.6063258,0.1136376,4.9,0.8248961726824443,0.0,0.0,1.0,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (42), beautiful (36), amazing (18), dead (18), connected (9), stunning (9), clean (9), maintained (9), old (9), messy (6), good (6), flow (6), safe (3), tidy (3)",369
Barking and Dagenham,City of London Cemetery & Crematorium,Cemetery,51.55792779999999,0.0446976,4.2,0.55716499487559,0.2,0.4,0.4,"Safety, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","security (36), lovely (24), great (18), tidy (18), dead (9), pleasant (9), good (9), flow (6), safe (6), wonderful (3), messy (3), busy (3)",160
Barking and Dagenham,Forest Park Cemetery & Crematorium,Cemetery,51.606661,0.1231668,4.3,0.6854857623577117,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","awful (18), lovely (18), difficult (18), beautiful (18), safe (15), tidy (15), flow (12), clean (9), worst (9), cars (9), neat (9), far (9), noisy (6), protected (3), lively (3), roomy (3), lighting (3)",42
Barking and Dagenham,Erith Cemetery,Cemetery,51.47976420000001,0.1536419,3.0,0.33468104402224225,1.0,0.0,0.0,Accessibility,"near (3), dark (3), dead (3)",2
