Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Merton,"St John the Baptist, Wimbledon",Church,51.420327,-0.216527,4.3,0.6449471414089203,0.0,0.5333333333333333,0.4666666666666667,"Aesthetics, Atmosphere, General, Noise, Comfort","music (21), beautiful (18), good (18), amazing (9), wonderful (9), spacious (9), excellent (9), peaceful (9), attractive (6), safe (3)",26
Merton,Morden Spiritualist Church,Church,51.4060954,-0.1921109,4.4,0.6175394932428996,0.2,0.4,0.4,"Aesthetics, Comfort, General","horrible (36), lovely (33), good (21), welcoming (18), amazing (9), comfortable (9), worst (9), uncomfortable (9), crowded (3), tidy (3), messy (3)",21
Merton,Lantern Methodist Church Wimbledon,Church,51.4187824,-0.1938739,3.8,0.926287849744161,0.0,0.0,1.0,,dusty (3),6
Merton,The Father's House Church,Church,51.4083984,-0.1875372,4.9,0.5096400936444601,0.2,0.7333333333333333,0.06666666666666667,General,"good (9), easy (5), old (4), dead (3)",17
Merton,런던순복음교회 선교교육관,Church,51.4078564,-0.2349944,4.0,0.496963232755661,0.0,1.0,0.0,General,good (9),3
Merton,"Holy Trinity, South Wimbledon",Church,51.4196077,-0.1954037,4.2,0.5730806469917298,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Aesthetics, General, Cleanliness","good (18), lovely (12), perfect (9), safe (9), clean (9), modern (9), noisy (3), cars (3), parking (3), tidy (3), ugly (3)",13
Merton,Everyday Church Wimbledon,Church,51.4222,-0.2030115,4.8,0.7289310057957967,0.0,0.2,0.8,"Aesthetics, Comfort, Accessibility, General","lovely (15), welcoming (9), messy (9), appealing (9), perfect (9), connected (9), wonderful (9), difficult (9), safe (3), near (3), tidy (3), good (3), noisy (3), walking (3)",63
Merton,Car Park Hartfield Road - Wimbledon,Parking,51.4191485,-0.2045376,3.6,0.5773488541444143,0.2,0.26666666666666666,0.5333333333333333,"Atmosphere, Accessibility, General, Traffic, Safety","parking (55), safe (24), tidy (21), bad (18), cars (15), busy (9), good (9), excellent (9), near (9), risky (3), noisy (3)",159
Merton,Wimbledon Bridge Car Park,Parking,51.4197907,-0.2066506,3.4,0.5099731187025706,0.0,0.8,0.2,"Maintenance, Accessibility, General, Traffic, Cleanliness","good (27), safe (15), parking (15), tidy (12), busy (9), far (9), new (9), cars (9), maintained (9), noisy (9), rubbish (9), bad (9), broken (9)",43
Merton,Morden Station Car Park,Parking,51.4042737,-0.1946484,3.7,0.6139674186706543,0.0,0.5333333333333333,0.4666666666666667,"General, Accessibility, Comfort, Traffic, Safety","parking (42), cars (18), easy (18), central (18), good (12), great (9), sketchy (9), accessible (9), perfect (9), tight (9), walking (6)",169
Merton,Car parking and Garages,Parking,51.4171406,-0.2013385,5.0,0.6305284301439921,0.0,0.3333333333333333,0.6666666666666666,"General, Traffic","great (9), parking (9), cars (3)",1
Merton,Wimbledon parking,Parking,51.4197685,-0.2126222,3.0,0.47343643506368,0.0,1.0,0.0,Traffic,vehicle (5),1
Merton,Morrison’s car park,Parking,51.4190462,-0.2034766,4.2,0.5086830258369446,0.06666666666666667,0.8666666666666667,0.06666666666666667,"Accessibility, Traffic","parking (15), easy (9), convenient (9), cars (6)",14
Merton,Car Park Broadway - Wimbledon,Parking,51.4188433,-0.2012213,3.8,0.5559372742970784,0.2,0.26666666666666666,0.5333333333333333,"Maintenance, Accessibility, Traffic, General","parking (45), safe (18), convenient (18), cars (9), great (9), new (9), tidy (9), messy (6), walking (3), good (3)",9
Merton,Car Park St Georges Road - Wimbledon | APCOA,Parking,51.4205324,-0.208924,2.3,0.5345040460427603,0.1111111111111111,0.5555555555555556,0.3333333333333333,"Accessibility, General, Comfort, Traffic, Safety","parking (36), tight (18), dark (18), great (9), convenient (9), cars (6), noisy (3)",4
Merton,Kenley Road Car Park,Parking,51.4046171,-0.1945537,4.5,0.5111157536506653,0.26666666666666666,0.5333333333333333,0.2,"Comfort, General, Traffic","parking (33), great (18), good (9), cars (6), spacious (6), noisy (3), walking (3)",33
Merton,Abbey Recreation Ground Car Park,Parking,51.4113127,-0.1927116,5.0,0.494331161181132,0.0,1.0,0.0,"Accessibility, General","good (9), central (9), walking (3), parking (1)",1
Merton,Sainsbury's Wimbledon Car Park,Parking,51.4209679,-0.2089971,4.0,0.42261968553066254,0.16666666666666666,0.8333333333333334,0.0,Traffic,"parking (21), cars (3), safe (3)",2
Merton,Peel House Upper Level Long Stay Car Park,Parking,51.4031639,-0.1941454,3.8,0.4590217595299085,0.25,0.5,0.25,"Atmosphere, General, Traffic","busy (9), parking (9), good (9), vehicle (3)",5
Merton,The Paddock Allotment Gardens Car Park,Parking,51.40171910000001,-0.2244738999999999,5.0,0.5246544231971105,0.25,0.4166666666666667,0.3333333333333333,"Aesthetics, General","lovely (18), great (18), walking (3), cars (3), parking (3)",5
Merton,Peel House Lower Level Short Stay Car Park,Parking,51.4031892,-0.1938017,3.0,0.6649641891320547,0.5,0.0,0.5,"Safety, General, Traffic","parking (27), cars (21), terrible (9), unsafe (9), security (9), dirty (3), noisy (3), walking (3), lively (3), tidy (3)",4
Merton,Ravensbury Park,Park,51.3972263,-0.1791746,4.5,0.6180751085281372,0.0,0.6,0.4,"Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","great (36), parking (21), beautiful (18), quiet (9), excellent (9), relaxing (9), flow (9), good (9), safe (6), clean (6), walking (3), noisy (3), near (3)",522
Merton,Colliers Wood Recreation Ground,Park,51.41785580000001,-0.1734509,4.4,0.7108393212159475,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise","great (18), beautiful (18), noisy (9), new (9), peaceful (9), lively (9), good (9), near (6), safe (3), walking (3), parking (2)",367
Merton,Sir Joseph Hood Memorial Playing Fields,Park,51.3915884,-0.2366634,4.4,0.7058065533638,0.0,0.2,0.8,"Maintenance, Aesthetics, General, Traffic, Safety, Cleanliness","lovely (21), parking (18), fantastic (18), great (18), walking (12), safe (12), beautiful (9), clean (9), excellent (9), good (9), tidy (6), lively (3), poor (3), cars (3), old (3)",489
Merton,Lavender Park,Park,51.4121564,-0.1702661,4.1,0.5238966882228852,0.2,0.4666666666666667,0.3333333333333333,"Atmosphere, Noise, General","good (27), quiet (9), fantastic (6), amazing (3), lovely (3), safe (3), parking (3), noisy (3)",216
Merton,Haydons Road Recreation Ground,Park,51.4199803,-0.188509,4.4,0.5353690922260285,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Aesthetics, General, Accessibility, Safety, Cleanliness","convenient (18), parking (9), great (9), walking (9), upgraded (9), pretty (9), maintained (6), safe (6), lovely (6), near (6), tidy (3)",385
Merton,Cannizaro Park,Park,51.423552,-0.2307117,4.6,0.7351264595985413,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics, General, Accessibility","beautiful (21), lovely (21), parking (18), amazing (9), gorgeous (9), perfect (9), walking (9), safe (9), near (9), wonderful (6), tidy (3), maintained (3), new (3), fantastic (3)",1698
Merton,Enterprise Car & Van Hire - New Malden,Car Rental,51.4001232,-0.2398446999999999,4.2,0.5571529746055603,0.3333333333333333,0.26666666666666666,0.4,"Maintenance, Atmosphere, Accessibility, General, Traffic, Safety","cars (69), vehicle (63), safe (39), messy (33), terrible (18), driving (18), poor (18), great (18), tidy (12), noisy (12), parking (9), perfect (9), inconvenient (9), bad (9), new (9), busy (9), upgraded (6), difficult (3), dead (3), dark (3), risky (3)",219
Merton,Hamptons Estate and Letting Agents Wimbledon,Real Estate Agency,51.42589099999999,-0.2207522,4.8,0.8526287198066711,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, General, Accessibility, Comfort, Safety","secure (18), great (18), good (15), easy (9), enjoyable (9), far (9), new (9), amazing (6), wonderful (3), messy (3), safe (3), tidy (3), noisy (3)",137
