Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Waltham Forest,Bedford Road Car Park,Parking,51.5909717,-0.0194546,4.0,0.6300865173339844,0.0,0.6,0.4,"Maintenance, Accessibility, Traffic, General","parking (33), easy (9), good (9), cars (9), excellent (9), safe (6), bikes (6)",6
Waltham Forest,Walthamstow parking,Parking,51.5909814,-0.01949,3.0,0.5830794791380565,0.2,0.3333333333333333,0.4666666666666667,"General, Traffic","parking (27), good (18), bikes (18), cars (6), safe (6), messy (3), risky (3), vehicle (3)",21
Waltham Forest,Linford Road Car Park,Parking,51.5881681,-0.003233,3.8,0.5104166030883789,0.26666666666666666,0.5333333333333333,0.2,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Safety","spacious (9), noisy (9), empty (9), easy (9), busy (9), awful (9), old (9), bad (9), parking (6), safe (3), cars (3), neat (3), near (3), new (3), good (3), tidy (3)",26
Waltham Forest,Brandon Road Car Park,Parking,51.5873078,-0.0028577,4.0,0.0,0.0,0.0,0.0,,,1
Waltham Forest,Wood Street Cycle Hub,Parking,51.5864381,-0.0028364,3.5,0.40234055121739704,0.5,0.5,0.0,Traffic,"bikes (6), good (3)",4
Waltham Forest,JustPark,Parking,51.58459,-0.02306699999999999,2.8,0.9672656257947286,0.0,0.0,1.0,General,"awful (9), pretty (3), noisy (3)",4
Waltham Forest,Walthamstow Town Square Gardens,Park,51.5835392,-0.0215015,4.2,0.5076494932174682,0.2,0.6,0.2,"Maintenance, Comfort, General, Traffic","good (18), walking (14), new (9), pedestrian (9), improved (9), pleasant (9), parking (6), great (3)",705
Waltham Forest,Higham Hill Park,Park,51.5975137,-0.0371469,4.4,0.5498482426007588,0.0,0.8666666666666667,0.13333333333333333,"Maintenance, General, Noise, Traffic, Safety, Cleanliness","cars (24), clean (18), great (18), parking (18), old (18), walking (12), maintained (9), dirty (9), secure (9), traffic (9), amazing (6), tidy (3), safe (3)",346
Waltham Forest,Queen Elizabeth II Memorial Garden,Park,51.5914992,-0.0132534,5.0,0.7801771958669027,0.0,0.0,1.0,"Maintenance, Aesthetics, Cleanliness","beautiful (9), maintained (6), new (3)",1
Waltham Forest,Chestnuts Field Wetlands,Park,51.5920928,-0.0135293,5.0,0.542348047097524,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Aesthetics","beautiful (18), stunning (9), new (9)",1
